Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2022,11,10,22,0,0,1.871008399719445,8.677919443639526,1.320100370913164,2.376180667643696,3.124584027531474,3.639481639356736
2022,11,10,23,0,0,1.994088767610537,8.806793118659021,1.406940408258545,2.532492734865381,3.330128241909596,3.878897314439791
2022,11,11,0,0,0,2.377255409749087,10.22011773739442,1.677285761322967,3.01911437038134,3.970016534280975,4.624232268086357
2022,11,11,1,0,0,2.401363871258423,6.842405894784942,1.694295620276776,3.049732116498197,4.010277665001566,4.671127997164604
2022,11,11,2,0,0,2.244032360400997,12.4859287054409,1.58328949872737,2.849921097709266,3.747534041869665,4.365087070173725
2022,11,11,3,0,0,2.056659335219838,11.23206751054852,1.451087419849552,2.611957355729194,3.434621089817129,4.000609452136409
2022,11,11,4,0,0,1.667480449682792,10.73387096774194,1.17650009505397,2.117700171097146,2.784692350970263,3.243579495162522
2022,11,11,5,0,0,1.723321140313585,7.564887906536154,1.215898804554585,2.188617848198252,2.877946304323686,3.352200690187751
2022,11,11,6,0,0,1.688478013062142,9.797170197104768,1.1913150425494,2.14436707658892,2.819758281813776,3.284423911682421
2022,11,11,7,0,0,1.737682491260526,12.09511308562197,1.226031535500482,2.206856763900868,2.901929760405079,3.380136360116111
2022,11,11,8,0,0,1.93750415372767,10.96375617792422,1.367016819574523,2.460630275234141,3.23563193672521,3.768829041455202
2022,11,11,9,0,0,1.868033622635002,11.46754738655945,1.318001500414696,2.372402700746453,3.119616149800454,3.63369510917246
2022,11,11,10,0,0,2.013698868611756,6.709420858071021,1.420776423964961,2.55739756313693,3.362877110581632,3.917042842033665
2022,11,11,11,0,0,1.621574279504372,6.865543328748281,1.144110741650307,2.059399334970553,2.708029046772302,3.154282908614542
2022,11,11,12,0,0,1.872067855279417,7.545351473922903,1.320847875669366,2.37752617620486,3.126353318316626,3.64154249010375
2022,11,11,13,0,0,1.993566083684373,6.722222222222222,1.406571625710641,2.531828926279153,3.329255359752902,3.877880590756058
2022,11,11,14,0,0,2.075523364303077,6.373164503085764,1.464397040369393,2.635914672664908,3.466124018386139,4.03730372219048
2022,11,11,15,0,0,1.896575293282195,6.713933415536374,1.33813923470466,2.408650622468388,3.167280739781266,3.689214307425446
2022,11,11,16,0,0,1.821308803293774,6.594186942640097,1.285034544546163,2.313062180183093,3.041585701500603,3.542806087979312
2022,11,11,17,0,0,1.785459210141048,11.0385182454847,1.25974066493285,2.267533196879131,2.98171688093555,3.4730715341006
2022,11,11,18,0,0,1.824958623494079,11.20160837853002,1.287609695465267,2.31769745183748,3.047680901235112,3.549905710625556
2022,11,11,19,0,0,1.583525274548661,7.177351707609346,1.117265054820444,2.011077098676799,2.644487208496263,3.080270063480938
2022,11,11,20,0,0,1.798504763158309,7.547728561527313,1.268945027339473,2.284101049211052,3.003502954474376,3.498447716638688
2022,11,11,21,0,0,1.714768092476487,6.787737987307343,1.209864154136188,2.177755477445138,2.863662714435733,3.335563319362305
2022,11,11,22,0,0,1.557514829342561,10.9959610794933,1.098913240702807,1.978043833265052,2.601049765002076,3.029674599680086
2022,11,11,23,0,0,1.704130052655221,5.984114297132581,1.202358426040073,2.164245166872131,2.845897187934219,3.314870226475043
2022,11,12,0,0,0,1.739225662060317,9.119214372716199,1.227120328231446,2.208816590816602,2.904506855640729,3.383138132739404
2022,11,12,1,0,0,1.656285813484059,12.16883380739537,1.168601657291531,2.103482983124755,2.765997308518379,3.221803712161934
2022,11,12,2,0,0,1.533242559662504,10.69744597249509,1.0817878059841,1.94721805077138,2.560515074636381,2.982460231289582
2022,11,12,3,0,0,1.577050680157657,13.3604728976132,1.112696868777902,2.002854363800224,2.633674635863287,3.067675695966674
2022,11,12,4,0,0,1.636369940220507,9.67296511627907,1.154549902266691,2.078189824080044,2.732737800168247,3.183063397000697
2022,11,12,5,0,0,1.688307996803977,12.63341067285383,1.191195086633917,2.144151155941051,2.819474354662642,3.284093196411408
2022,11,12,6,0,0,1.4279437202658,13.78005291613942,1.007493624854203,1.813488524737566,2.384666012843885,2.777633148371438
2022,11,12,7,0,0,1.630450804702199,12.98395837849555,1.150373623317663,2.070672521971793,2.722852843852672,3.171549506927847
2022,11,12,8,0,0,1.625165092502598,8.413400758533502,1.146644259710166,2.063959667478299,2.714025704479338,3.161267750574292
2022,11,12,9,0,0,1.655818644132766,11.02429596907786,1.168272043360341,2.102889678048613,2.765217135701719,3.220894975313529
2022,11,12,10,0,0,1.607094668480913,12.53295668549906,1.133894571650422,2.041010228970759,2.683848096363124,3.12611719943183
2022,11,12,11,0,0,1.604818762842342,8.738692734169828,1.132288793783208,2.038119828809775,2.680047333946711,3.121690112527395
2022,11,12,12,0,0,1.913029277139363,12.14416058394161,1.349748434426106,2.429547181966991,3.194758892822736,3.721220562529065
2022,11,12,13,0,0,1.608958253942985,13.14928649835346,1.135209434726439,2.043376982507591,2.686960284084785,3.129742241988346
2022,11,12,14,0,0,1.489776021227569,7.885071090047394,1.051119748310563,1.892015546959013,2.487925955450041,2.89790921132406
2022,11,12,15,0,0,1.270557521762579,11.54491133384734,0.8964489181324861,1.613608052638475,2.121831061343506,2.471485843085946
2022,11,12,16,0,0,1.654661164042522,12.7246653919694,1.167455376852224,2.101419678334003,2.763284143951012,3.218643447454542
2022,11,12,17,0,0,1.694091648504877,11.92533598805376,1.195275774222885,2.151496393601194,2.829133053003145,3.295343543645026
2022,11,12,18,0,0,1.72786312821482,12.57901921663341,1.219103429351568,2.194386172832822,2.88553142411875,3.361035755586286
2022,11,12,19,0,0,1.488410678950591,8.418722327640733,1.050156423481806,1.890281562267251,2.485645833847487,2.89525335037269
2022,11,12,20,0,0,1.416738865258966,8.875963248369885,0.9995879771549373,1.799258358878887,2.365953904982474,2.755837487766633
2022,11,12,21,0,0,1.471616826987075,12.25723933285582,1.038307427929769,1.868953370273585,2.457600101068415,2.862585984536996
2022,11,12,22,0,0,1.462134273103192,11.46754738655945,1.031616959356141,1.856910526841054,2.441764236082331,2.84414054048673
2022,11,12,23,0,0,1.570482680120149,9.649589173513775,1.10806277986255,1.99451300375259,2.622706075800649,3.054899635983519
2022,11,13,0,0,0,1.610166498335444,12.4160447761194,1.136061918270008,2.044911452886014,2.688978052220191,3.132092516462192
2022,11,13,1,0,0,1.843686440590766,12.50548073911682,1.300823210861263,2.341481779550273,3.078956355786579,3.586335021407295
2022,11,13,2,0,0,1.620064873416362,12.99099880707081,1.143045771799322,2.05748238923878,2.705508338605325,3.151346815038227
2022,11,13,3,0,0,1.673205890321373,12.23095772922197,1.180539711504524,2.124971480708144,2.794253836836693,3.254716610359047
2022,11,13,4,0,0,1.709856072365576,13.41433370660694,1.206398451057934,2.171517211904281,2.855459640850512,3.326008468080775
2022,11,13,5,0,0,1.709754853091245,12.1195872116552,1.206327035236601,2.171388663425881,2.855290604662379,3.325811576559321
2022,11,13,6,0,0,1.698250401452822,15.25598573611818,1.198210005469491,2.156778009845083,2.836078170426212,3.303433141211201
2022,11,13,7,0,0,1.691881046261668,15.03766005523474,1.193716071529066,2.148688928752318,2.825441347256985,3.291043484769134
2022,11,13,8,0,0,2.010368104338698,14.64783565663976,1.418426384727859,2.553167492510147,3.357314734245626,3.910563846312088
2022,11,13,9,0,0,1.75449325895478,13.75,1.237892466040317,2.228206438872571,2.930003742454483,3.412836630395979
2022,11,13,10,0,0,1.597895930404996,14.21839762611276,1.127404350896859,2.029327831614346,2.668486203776344,3.108223833299657
2022,11,13,11,0,0,1.864372648929991,14.70537687208446,1.315418480078383,2.367753264141089,3.113502323713085,3.626573790752108
2022,11,13,12,0,0,1.651817184670007,13.72322144575553,1.165448791406061,2.097807824530909,2.758534698398912,3.213111344706886
2022,11,13,13,0,0,1.859853283649856,13.66218065693431,1.312229816797398,2.362013670235317,3.105954983695259,3.617782730828985
2022,11,13,14,0,0,2.973200615050263,13.3813672922252,2.097758211729907,3.775964781113834,4.965245027133938,5.783463639298553
2022,11,13,15,0,0,1.972999228790667,13.72322144575553,1.392060566980081,2.505709020564147,3.294908712080413,3.837873987484698
2022,11,13,16,0,0,2.116772217829936,12.70981432360743,1.493500398135565,2.688300716644018,3.535009603775992,4.117540906095174
2022,11,13,17,0,0,1.626487764510775,12.8254817987152,1.147577478293714,2.065639460928685,2.716234566732994,3.163840609407728
2022,11,13,18,0,0,1.816470937083469,13.48227349465391,1.281621161164447,2.306918090096005,3.033506464929393,3.53339548071068
2022,11,13,19,0,0,2.177329602277982,12.86404639175258,1.536226997162798,2.765208594893036,3.636140435804229,4.235337004102633
2022,11,13,20,0,0,2.14534383300127,13.02631578947368,1.513659259950896,2.724586667911613,3.582724201112121,4.173118352374106
2022,11,13,21,0,0,2.165661160412758,12.10489086499596,1.527994263180112,2.750389673724202,3.616654137889305,4.21263957530715
2022,11,13,22,0,0,1.813841847558234,12.26853748463744,1.279766192443865,2.303579146398957,3.029115885422251,3.528281381246054
2022,11,13,23,0,0,1.730709434630854,11.31161473087819,1.221111656656213,2.198000981981184,2.890284755833526,3.366572384894144
2022,11,14,0,0,0,2.051320086996777,12.07438766253402,1.447320283603281,2.605176510485907,3.425704545284618,3.990223557621605
2022,11,14,1,0,0,2.320916220570982,11.87568157033806,1.63753533340286,2.947563600125147,3.875930088353539,4.514641394725924
2022,11,14,2,0,0,2.001239799039009,10.22971818958156,1.411985858210856,2.541574544779541,3.342070464395144,3.892807485869428
2022,11,14,3,0,0,2.422812116897754,12.1,1.709428549144526,3.076971388460147,4.046096235219249,4.712849079877254
2022,11,14,4,0,0,2.364107552387307,12.25849365534179,1.668009217517711,3.00241659153188,3.948059612486802,4.598657083350545
2022,11,14,5,0,0,2.117963988437761,12.09145048955284,1.494341258508864,2.689814265315956,3.53699986069106,4.119859135797486
2022,11,14,6,0,0,2.124641665311444,12.73142735678606,1.499052730525297,2.698294914945534,3.548151581070111,4.132848538933769
2022,11,14,7,0,0,1.901603092363214,11.50388936905791,1.34168662627849,2.415035927301282,3.175677164246568,3.69899437171831
2022,11,14,8,0,0,1.980605436306893,13.12911003945638,1.397427168949864,2.515368904109755,3.307611078632512,3.852669566491502
2022,11,14,9,0,0,1.850423112503141,10.80552047627639,1.305576307154994,2.350037352878989,3.090206597880245,3.599439181569876
2022,11,14,10,0,0,1.656891292001276,11.82760663507109,1.169028856023122,2.10425194084162,2.767008457642131,3.222981487711614
2022,11,14,11,0,0,2.420378780097637,11.69595782073814,1.707711694846666,3.073881050723998,4.042032562763053,4.708115758205514
2022,11,14,12,0,0,2.107046319726368,10.87714519204576,1.486638236695827,2.675948826052488,3.518767353943035,4.098622109375985
2022,11,14,13,0,0,1.741247488823171,11.42053579940891,1.228546839336349,2.211384310805427,2.907883306334696,3.387070985944378
2022,11,14,14,0,0,1.627001716522553,9.815634218289086,1.147940099990913,2.066292179983642,2.717092866592664,3.1648403477898
2022,11,14,15,0,0,1.833923775844393,13.07608339700906,1.293935108512433,2.329083195322379,3.062652705660136,3.567344706291154
2022,11,14,16,0,0,1.799959066798105,11.10915329685616,1.269971119351996,2.285948014833593,3.005931641552835,3.501276625047588
2022,11,14,17,0,0,1.769132352231224,12.88896061975468,1.248221159629808,2.246798087333654,2.954451028226144,3.441312564124784
2022,11,14,18,0,0,1.642200625395158,11.73376432559506,1.158663774584361,2.08559479425185,2.742475044409913,3.194405233649422
2022,11,14,19,0,0,1.812812899714525,13.36792768664211,1.279040212576359,2.302272382637447,3.027397542523257,3.526279874045125
2022,11,14,20,0,0,1.963955568523197,12.91536388140162,1.385679762235811,2.494223572024461,3.279805799433739,3.820282278382285
2022,11,14,21,0,0,1.812324260055255,12.29624307123794,1.278695450150096,2.301651810270173,3.026581514292275,3.525329373198394
2022,11,14,22,0,0,1.564797946112159,12.07073760580411,1.104051884201357,1.987293391562442,2.613212570007306,3.043841703239974
2022,11,14,23,0,0,1.456480569250798,10.64232409381663,1.027627957193619,1.849730322948514,2.432322550648833,2.833142967537173
2022,11,15,0,0,0,1.636327377918059,11.58958978328173,1.154519872197742,2.078135769955935,2.732666721123159,3.182980604898688
2022,11,15,1,0,0,1.436460268253238,13.29227696404793,1.013502522600896,1.824304540681613,2.398888647982908,2.794199519765404
2022,11,15,2,0,0,1.34833814100119,11.29242081447964,0.9513274661508395,1.712389439071511,2.251724695471987,2.622784541509305
2022,11,15,3,0,0,1.691852038825348,13.13774950647072,1.193695605171218,2.148652089308193,2.825392904838332,3.290987059564466
2022,11,15,4,0,0,1.443477904806529,10.16461603733559,1.01845385505794,1.833216939104292,2.410608101026904,2.807850211761876
2022,11,15,5,0,0,1.736081189254976,10.9657634566093,1.224901727974344,2.20482311035382,2.89925558605581,3.377021510792539
2022,11,15,6,0,0,1.706206366184319,11.41183195198628,1.203823380585603,2.166882085054086,2.849364631527813,3.318909067224146
2022,11,15,7,0,0,1.605596322253345,12.18740461898464,1.132837405145416,2.039107329261749,2.681345858163087,3.123202619472996
2022,11,15,8,0,0,1.645509761880831,12.92511868795857,1.16099855421592,2.089797397588656,2.748001302340988,3.200842159044059
2022,11,15,9,0,0,1.874432826673273,12.5434554973822,1.322516494375031,2.380529689875056,3.130302820544365,3.646142827529724
2022,11,15,10,0,0,1.658410572526258,11.78571428571428,1.170100792837971,2.106181427108348,2.769545656118851,3.225936789022144
2022,11,15,11,0,0,1.678394919835959,10.67361668003207,1.184200860106482,2.131561548191668,2.802919516126051,3.264810299755228
2022,11,15,12,0,0,1.429248718840973,9.197635135135133,1.008414373848909,1.815145872928036,2.386845360464425,2.780171628879833
2022,11,15,13,0,0,1.214758739955443,10.76183631299973,0.8570797776352294,1.542743599743413,2.02864709572559,2.362946169017143
2022,11,15,14,0,0,1.512760098711039,11.10091743119266,1.067336291868344,1.92120532536302,2.526309364847435,2.942617790938766
2022,11,15,15,0,0,1.544680843177359,12.28615384615385,1.089858150464026,1.961744670835246,2.57961700810619,3.004709956541652
2022,11,15,16,0,0,1.660563884364566,12.25849365534179,1.171620073968333,2.108916133142999,2.773141686888825,3.230125406721833
2022,11,15,17,0,0,1.503899397254342,10.90983606557377,1.061084574729453,1.909952234513015,2.511511993414752,2.925381972933724
2022,11,15,18,0,0,1.823071783356485,11.58062645011601,1.286278424923742,2.315301164862736,3.04452987820533,3.546235433122684
2022,11,15,19,0,0,1.488652651753389,12.44700748129676,1.050327148737113,1.890588867726804,2.486049928428159,2.895724035364344
2022,11,15,20,0,0,1.711137990648388,9.319278045744515,1.20730291562414,2.173145248123452,2.857600444382807,3.328502052852575
2022,11,15,21,0,0,1.275235534473171,10.85349279695569,0.8997495159894042,1.619549128780928,2.129643342570196,2.480585503660123
2022,11,15,22,0,0,1.239886568552714,14.38918918918919,0.8748088567010815,1.574655942061947,2.070610569483033,2.411824768830155
2022,11,15,23,0,0,1.641610639010699,10.89396144052383,1.158247506413104,2.084845511543588,2.741489767147867,3.193257593364093
2022,11,16,0,0,0,1.443075535507228,12.87649145436956,1.018169961163433,1.832705930094179,2.40993614429707,2.807067523839541
2022,11,16,1,0,0,1.346921292983221,15.32037344929019,0.9503278011603834,1.71059004208869,2.249358559281978,2.620028491697914
2022,11,16,2,0,0,1.587741549162912,13.20873304664241,1.120239870798277,2.016431767436899,2.651528387102064,3.088471552072521
2022,11,16,3,0,0,1.547141107940908,13.12048192771084,1.091594003936085,1.964869207084953,2.583725650261317,3.009495658431732
2022,11,16,4,0,0,1.251542822107911,9.131727397469126,0.883032991153915,1.589459384077047,2.090076512920211,2.434498488950378
2022,11,16,5,0,0,1.448281099477889,11.02632547864506,1.021842775742733,1.839316996336919,2.418629436128075,2.817193376025217
2022,11,16,6,0,0,1.355356909865242,12.96428571428571,0.9562795975160322,1.721303275528858,2.263446039474955,2.63643743607431
2022,11,16,7,0,0,1.379452594747611,14.99436725497559,0.9732804418497031,1.751904795329466,2.30368583322851,2.683308312084409
2022,11,16,8,0,0,1.269654628285067,12.73142735678606,0.8958118766233528,1.612461377922035,2.120323229236062,2.469729536575409
2022,11,16,9,0,0,1.510222932889981,13.81342250922509,1.065546180427931,1.917983124770276,2.522072297926268,2.937682501271905
2022,11,16,10,0,0,1.440805593558077,13.39034205231388,1.016568391010421,1.829823103818758,2.406145341241988,2.802652037491335
