Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2020,10,29,21,0,0,1.320869643821178,10.46383647798742,0.9319469153627203,1.677504447652897,2.205852305181368,2.569352878047845
2020,10,29,22,0,0,1.261661644566056,8.98312710911136,0.8901723825549394,1.602310288598891,2.106974946425313,2.454181601305112
2020,10,29,23,0,0,1.391145167197124,9.273825191607958,0.9815302013001929,1.766754362340347,2.323212429219196,2.706052679642156
2020,10,30,0,0,0,1.167496207620874,10.08248463934012,0.8237334353769498,1.48272018367851,1.949718666726859,2.271011189630112
2020,10,30,1,0,0,1.310236088226848,8.89838062694993,0.9244443511378316,1.663999832048097,2.188094267338836,2.548668507869471
2020,10,30,2,0,0,1.320105977779277,11.7016704112533,0.9314081065442678,1.676534591779682,2.204576982891393,2.567867396454862
2020,10,30,3,0,0,1.326873702389008,9.759654554342514,0.9361831122411338,1.685129602034041,2.215879082989644,2.581031960259618
2020,10,30,4,0,0,1.237135337403062,11.5027847128865,0.8728677102788271,1.571161878501889,2.066016013463114,2.406473079732294
2020,10,30,5,0,0,1.333134561068314,12.50417536534447,0.9406004958648657,1.693080892556758,2.226334716984084,2.593210569512978
2020,10,30,6,0,0,0.9602987134998114,12.38011575031004,0.6775440923026447,1.21957936614476,1.603698851544685,1.867971055931404
2020,10,30,7,0,0,1.222664264339481,12.05858667203543,0.8626575642839674,1.552783615711141,2.041849321446934,2.378323978571343
2020,10,30,8,0,0,1.082635191077082,13.78005291613942,0.7638592737043859,1.374946692667895,1.808000769098727,2.105939717126521
2020,10,30,9,0,0,1.109468101342165,10.75121163166397,0.7827913826136387,1.40902448870455,1.852811729241415,2.158135038245826
2020,10,30,10,0,0,1.267993580303876,11.1609056181869,0.894639914992179,1.610351846985922,2.117549279107473,2.466498469504549
2020,10,30,11,0,0,1.024980147058214,12.5710987511806,0.7231804370910729,1.301724786763931,1.711716845587217,1.993789245672495
2020,10,30,12,0,0,1.125564473996083,13.36941964285714,0.7941482677639028,1.429466881975025,1.879692671573458,2.189445668782259
2020,10,30,13,0,0,1.201082604533074,13.527950310559,0.8474305043094466,1.525374907757004,2.005807949570233,2.336343378898973
2020,10,30,14,0,0,1.016876509890342,11.05583756345178,0.7174628708670745,1.291433167560734,1.698183771516871,1.978026067544112
2020,10,30,15,0,0,0.9360025530180455,13.00933970460469,0.6604018012960654,1.188723242332918,1.563124263540136,1.820710215203211
2020,10,30,16,0,0,1.19008425932454,14.63352064500366,0.8396705607456479,1.511407009342166,1.987440713071982,2.314949420723389
2020,10,30,17,0,0,1.096651847843377,13.56625141562854,0.7737488037561605,1.392747846761089,1.83140858589844,2.133204888653139
2020,10,30,18,0,0,1.062403597202684,14.14118758115925,0.7495847602485601,1.349252568447408,1.774214007328482,2.066585262891127
2020,10,30,19,0,0,1.009231030943247,13.09752897441505,0.7120685607210689,1.281723409297924,1.685415821675223,1.963154097831838
2020,10,30,20,0,0,1.089722880990283,13.69185049719968,0.7688600326986997,1.383948058857659,1.819837211253773,2.119726676772675
2020,10,30,21,0,0,1.209369382361192,13.50507328072153,0.8532772864437296,1.535899115598713,2.01964686854319,2.352462801857943
2020,10,30,22,0,0,1.084354773464878,9.90818858560794,0.7650725346113307,1.377130562300395,1.810872471686346,2.109284645203103
2020,10,30,23,0,0,0.9930564500877527,11.00101019377353,0.7006564953396921,1.261181691611446,1.658404271646547,1.931691336864709
2020,10,31,0,0,0,1.345975704343432,12.53426807575599,0.9496606358423103,1.709389144516159,2.247779426253531,2.618189134646705
2020,10,31,1,0,0,1.518378554388044,14.21839762611276,1.071300424484898,1.928340764072816,2.535692185828033,2.953546799211025
2020,10,31,2,0,0,1.148925381150562,14.85859588191516,0.8106306855895629,1.459135234061213,1.918705386521438,2.234887256687579
2020,10,31,3,0,0,1.47904946819802,11.48624029149487,1.043551569228603,1.878392824611486,2.470012611890694,2.877043942728534
2020,10,31,4,0,0,1.550413493247468,11.15986584684181,1.093902853569046,1.969025136424284,2.589190533723271,3.015861095509358
2020,10,31,5,0,0,1.613102493616325,14.03843900152349,1.138133426051518,2.048640166892733,2.693881164339262,3.137803608363012
2020,10,31,6,0,0,1.694304891050185,14.63352064500366,1.195426228685408,2.151767211633735,2.829489168053808,3.295758342599692
2020,10,31,7,0,0,1.385952145042035,13.83096640110842,0.9778662356685471,1.760159224203385,2.314540082220199,2.695951223769991
2020,10,31,8,0,0,1.483418106869907,11.97540737778666,1.046633886513767,1.883940995724781,2.477308238472744,2.885541809567453
2020,10,31,9,0,0,1.605037423002422,13.47165991902834,1.132443070673931,2.038397527213077,2.680412496414045,3.122115449815025
2020,10,31,10,0,0,1.744160267014742,13.95340710541642,1.230601966171513,2.215083539108723,2.91274764591462,3.392736916011464
2020,10,31,11,0,0,1.655422515275793,13.6404008198588,1.167992552444587,2.102386594400257,2.764555600510574,3.220124426286603
2020,10,31,12,0,0,1.795227150129797,15.19406392694064,1.266632489258246,2.279938480664843,2.998029340716761,3.492072110607217
2020,10,31,13,0,0,1.662759770198129,14.7524630541872,1.173169393417569,2.111704908151624,2.776808816230876,3.234396839268355
2020,10,31,14,0,0,2.04044516323274,12.80354852501069,1.439647420725322,2.59136535730558,3.407543422598676,3.969069678582607
2020,10,31,15,0,0,1.712349302177148,17.06410256410256,1.208157563202765,2.174683613764978,2.859623334635837,3.33085829351356
2020,10,31,16,0,0,2.053858913895702,14.56767603064575,1.449111567026412,2.608400820647541,3.429944386205822,3.995162078413669
2020,10,31,17,0,0,1.819608909354362,13.49594411897251,1.283835174933356,2.31090331488004,3.038746878621785,3.539499457831488
2020,10,31,18,0,0,1.980545198693958,14.12951167728238,1.397384667967404,2.515292402341327,3.307510481818909,3.852552392412374
2020,10,31,19,0,0,2.071189533172948,13.14784326638129,1.461339281738691,2.630410707129645,3.458886520398824,4.028873562909238
2020,10,31,20,0,0,2.285241636994654,14.93268511593119,1.61236493276845,2.90225687898321,3.816353533781071,4.445247269110447
2020,10,31,21,0,0,1.94650441221118,10.0604686318972,1.373367001948999,2.472060603508199,3.250662368392671,3.786336325497919
2020,10,31,22,0,0,1.890838163212682,15.03011292346299,1.33409137071117,2.401364467280106,3.157699732565178,3.678054453972235
2020,10,31,23,0,0,2.148512190795073,14.40302993867981,1.515894712394302,2.728610482309743,3.588015358627772,4.179281435350745
2020,11,1,0,0,0,2.060328001624423,14.86966236345581,1.453675867812787,2.616616562063017,3.440747762712785,4.007745734379938
2020,11,1,1,0,0,2.324389537055464,15.31645569620253,1.639985951144689,2.951974712060439,3.881730526882625,4.521397682712041
2020,11,1,2,0,0,1.938286611451342,15.02257336343115,1.367568886968446,2.461623996543204,3.23693864112374,3.770351076588395
2020,11,1,3,0,0,2.433129750508446,14.91966620998879,1.716708212858737,3.090074783145726,4.063326683349104,4.732918919271536
2020,11,1,4,0,0,2.145422719791246,13.97293829464598,1.513714918963824,2.724686854134883,3.582855942051381,4.173271802793543
2020,11,1,5,0,0,2.156709678309276,12.38267521190821,1.521678495251544,2.73902129145278,3.60170516277649,4.195227170977197
2020,11,1,6,0,0,2.056976222604069,13.4218487394958,1.451311001503982,2.612359802707168,3.435150291748795,4.001225860815721
2020,11,1,7,0,0,2.42165996543137,13.52031602708803,1.708615642276578,3.075508156097841,4.044172142270388,4.710607917246294
2020,11,1,8,0,0,1.921026423081915,13.61559445328484,1.355390865174462,2.439703557314032,3.208114126546798,3.736776594147918
2020,11,1,9,0,0,2.175752945326096,13.94203910614525,1.53511457809119,2.763206240564142,3.63350741869458,4.23227009428608
2020,11,1,10,0,0,1.807467442613673,12.82273603082852,1.27526869562187,2.295483652119365,3.018470629164835,3.515881902034184
2020,11,1,11,0,0,3.113262307223308,13.59704880817253,2.196579516763112,3.953843130173602,5.199148053062925,6.055911350980377
2020,11,1,12,0,0,2.080974557097808,13.34410159295979,1.46824315973012,2.642837687514216,3.475227510353339,4.047907371052768
2020,11,1,13,0,0,2.465136679981891,14.23867823606323,1.739290879765001,3.130723583577002,4.116778255569758,4.795178731770646
2020,11,1,14,0,0,2.297629580673073,13.34856251392913,1.621105315252668,2.917989567454803,3.837041399724031,4.469344271333287
2020,11,1,15,0,0,2.245495177792268,14.11951909476662,1.584321597664545,2.85177887579618,3.749976946913087,4.36793253951425
2020,11,1,16,0,0,2.067387897354096,9.335983165770401,1.458657016466501,2.625582629639702,3.45253778858134,4.021478628838227
2020,11,1,17,0,0,2.311949470816708,13.6125,1.631208793298455,2.936175827937219,3.860955616263902,4.497199291793473
2020,11,1,18,0,0,2.065024820905719,14.01380439868975,1.456989734750146,2.622581522550263,3.44859145091255,4.016881977456247
2020,11,1,19,0,0,2.87002806158978,13.83256351039261,2.024964243455011,3.644935638219021,4.792946862854932,5.58277260335169
2020,11,1,20,0,0,2.041867971342254,13.40682708449916,1.440651290891479,2.593172323604663,3.409919512141564,3.971837321951647
2020,11,1,21,0,0,2.113214864517251,12.5264038481648,1.490990487742727,2.683782877936908,3.529068823743809,4.110621149845998
2020,11,1,22,0,0,2.422197275777834,11.90873844318521,1.708994744576583,3.076190540237849,4.045069450548983,4.71165309221231
2020,11,1,23,0,0,2.118329443440968,13.54783985523637,1.494599107316683,2.690278393170029,3.537610170546416,4.120570018107999
2020,11,2,0,0,0,2.667377902796197,13.50202885482416,1.881983298083984,3.387569936551171,4.45452109766965,5.188577936853901
2020,11,2,1,0,0,2.182231876453272,12.9994574064026,1.539685823942031,2.771434483095656,3.644327233676964,4.244872897610507
2020,11,2,2,0,0,2.166933275817883,13.06895046912503,1.528891811271507,2.752005260288712,3.618778570615865,4.215114091541706
2020,11,2,3,0,0,2.302031790044567,13.81979695431472,1.624211318531444,2.9235803733566,3.844393089374427,4.477907439827111
2020,11,2,4,0,0,1.854895179821108,9.191988950276244,1.308731599096004,2.355716878372807,3.097674950301249,3.608138237595572
2020,11,2,5,0,0,2.260222543071535,12.47552593209748,1.594712572056028,2.87048262970085,3.774571646929463,4.396580179758958
2020,11,2,6,0,0,1.766846392595129,9.089460505349418,1.246608288108785,2.243894918595813,2.950633475633865,3.436865920205319
2020,11,2,7,0,0,2.180112101527006,11.1775683493515,1.538190204966277,2.768742368939298,3.6407872095501,4.240749515842221
2020,11,2,8,0,0,2.039175441143659,13.21164663063858,1.438751561251359,2.589752810252447,3.40542298670991,3.966599817821431
2020,11,2,9,0,0,1.958411093495971,11.65612532840323,1.381767827077713,2.487182088739883,3.270546526138272,3.809497177115777
2020,11,2,10,0,0,1.894513436202158,11.03953552667957,1.336684479987078,2.40603206397674,3.163837438457603,3.685203587330924
2020,11,2,11,0,0,2.012288465886517,11.50941583397386,1.419781306486598,2.555606351675877,3.360521738030484,3.91429932959226
2020,11,2,12,0,0,2.059263005312368,13.12911003945638,1.452924453748171,2.615264016746707,3.438969218871654,4.005674105773521
2020,11,2,13,0,0,2.083690248019699,13.54477611940298,1.470159230547232,2.646286614985017,3.479762714192897,4.053189927373666
2020,11,2,14,0,0,1.840771461407486,13.40532676812891,1.298766531104171,2.337779755987508,3.074088340550502,3.580664809975724
2020,11,2,15,0,0,2.266689943182404,13.54783985523637,1.599275682134252,2.878696227841653,3.785372205114615,4.409160552974499
2020,11,2,16,0,0,1.874510803715488,12.8090248075278,1.322571511510372,2.38062872071867,3.130433042204865,3.646294508309713
2020,11,2,17,0,0,1.763657220850501,11.81710565255993,1.244358150266743,2.239844670480137,2.945307558820337,3.43066234997492
2020,11,2,18,0,0,2.156916721727287,13.05613079019073,1.521824575885364,2.739284236593654,3.602050925284569,4.195629911402368
2020,11,2,19,0,0,1.694872381382177,9.296856810244467,1.195826624641869,2.152487924355365,2.830436876908236,3.296862223610654
2020,11,2,20,0,0,1.414345499417754,11.91229116945107,0.9978993245891929,1.796218784260547,2.361956984027649,2.751181917520843
2020,11,2,21,0,0,2.272549737547574,13.41283170977494,1.60341009260301,2.886138166685419,3.795158061704448,4.420559012759949
2020,11,2,22,0,0,1.410014697692191,13.41733870967741,0.9948437033717122,1.790718666069082,2.354724545145958,2.742757651031048
2020,11,2,23,0,0,1.900774390679206,12.47033104309806,1.34110193120144,2.413983476162592,3.174293232434274,3.697382382929855
2020,11,3,0,0,0,1.881783955732022,12.93209543344489,1.327703124322038,2.389865623779668,3.142579206072476,3.660442228452709
2020,11,3,1,0,0,1.8005037808786,11.1318650683022,1.270355445397679,2.286639801715821,3.006841314067261,3.502336201741608
2020,11,3,2,0,0,1.562752412521422,11.77181603773585,1.102608646612337,1.984695563902206,2.609796528910775,3.039862735562815
2020,11,3,3,0,0,1.855352998891982,11.63009708737864,1.309054615884898,2.356298308592817,3.098439508149609,3.609028786297996
2020,11,3,4,0,0,1.726671378082187,12.80628608082104,1.218262583424654,2.192872650164377,2.883541201397252,3.358717565712273
2020,11,3,5,0,0,2.015570758315837,12.45606738068004,1.422097146145063,2.559774863061113,3.366003166387448,3.92068403798443
2020,11,3,6,0,0,1.618872751166562,10.84072398190045,1.142204663323074,2.055968393981534,2.703517494448158,3.149027901322678
2020,11,3,7,0,0,1.533175108479011,10.32316442605998,1.081740215426858,1.947132387768344,2.560402431159948,2.982329025388041
2020,11,3,8,0,0,1.784430425093956,12.3076132744272,1.259014799927402,2.266226639869323,2.979998809906906,3.471070343571312
2020,11,3,9,0,0,1.822845915270336,11.44453998280309,1.286119062440737,2.315014312393326,3.04415267850146,3.545796074992288
2020,11,3,10,0,0,1.512508223997412,10.68408847663218,1.06715858026484,1.920885444476713,2.525888734075677,2.942127844770805
2020,11,3,11,0,0,1.812399262906781,9.82046237088047,1.278748368828673,2.301747063891611,3.026706769054324,3.525475268588852
2020,11,3,12,0,0,1.800223166030523,12.22097531116099,1.270157456032647,2.286283420858764,3.006372687270973,3.50179035032402
2020,11,3,13,0,0,1.362973963224511,11.56497393319174,0.9616538518306275,1.73097693329513,2.276166518584934,2.651254112392394
2020,11,3,14,0,0,1.523628072578084,12.00300601202405,1.075004251207871,1.935007652174167,2.544458881205401,2.963758151052623
2020,11,3,15,0,0,1.444752713148698,10.98386209426004,1.019353303166026,1.834835945698846,2.412737030958326,2.810329966291956
2020,11,3,16,0,0,1.705735831328412,11.87803668815072,1.203491392103935,2.166284505787083,2.848578838318447,3.317993783803179
2020,11,3,17,0,0,1.643830571593248,10.62910381543922,1.159813792179681,2.087664825923425,2.745197054560724,3.19757580159662
2020,11,3,18,0,0,1.649490883357817,12.9614801990911,1.163807456591349,2.094853421864428,2.754649775207555,3.208586228243167
2020,11,3,19,0,0,1.430386766001393,9.468068289598481,1.009217329345427,1.816591192821769,2.388745899222326,2.782385355844228
2020,11,3,20,0,0,1.427791330936006,11.70510064490913,1.00738610571596,1.813294990288728,2.38441152266313,2.777336720964751
2020,11,3,21,0,0,1.295110601742073,12.0719540461554,0.9137724801180185,1.644790464212433,2.162834704909263,2.51924644308562
2020,11,3,22,0,0,1.372545848501237,13.05470793374019,0.9684073486647619,1.743133227596571,2.292151566997066,2.669873323681824
2020,11,3,23,0,0,1.62198063375325,11.85335444290521,1.144397447148126,2.059915404866627,2.708707658367928,3.155073348052487
2020,11,4,0,0,0,1.255474162251808,7.620229007633587,0.8858067700332203,1.594452186059796,2.09664185096052,2.442145723604122
2020,11,4,1,0,0,1.316221480041367,11.03445099484156,0.9286673775847422,1.671601279652536,2.198089871669082,2.560311279551609
2020,11,4,2,0,0,1.473185510892139,11.98139627925585,1.039414221573898,1.870945598833017,2.460219803189872,2.86563738519949
2020,11,4,3,0,0,1.237299998340158,11.87215064420218,0.8729838877177785,1.571370997892001,2.066290997228065,2.406793377843928
2020,11,4,4,0,0,1.249054988858023,12.1762553364505,0.8812776865831604,1.586299835849689,2.085921831392898,2.429659160898133
2020,11,4,5,0,0,1.4486033818719,8.081905275941169,1.022070163876285,1.839726294977313,2.419167647726074,2.817820279066309
2020,11,4,6,0,0,1.248393652541134,8.434727503168569,0.8808110770706887,1.58545993872724,2.084817399743693,2.428372730872955
2020,11,4,7,0,0,1.052164038145977,10.02259036144578,0.7423601824696614,1.336248328445391,1.757113943703781,2.046667293956524
2020,11,4,8,0,0,1.169421449684165,8.997971907158416,0.825091800610494,1.485165241098889,1.952933820972555,2.274756166478808
