Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2021,5,18,6,0,0,1.689270797143273,13.49290380716377,1.191874395762198,2.145373912371957,2.821082231229266,3.285966033624624
2021,5,18,7,0,0,1.79725216890479,6.939520333680919,1.268061252505046,2.282510254509083,3.001411122070999,3.496011172907549
2021,5,18,8,0,0,1.933033663168437,8.480107603001558,1.363862640124398,2.454952752223916,3.228166217491291,3.760133052537308
2021,5,18,9,0,0,2.098205700600048,7.646983721672519,1.480400688756701,2.664721239762061,3.50400352000208,4.081425355478134
2021,5,18,10,0,0,1.706334038599297,14.81815932706581,1.203913460567281,2.167044229021107,2.849577844460825,3.319157415339649
2021,5,18,11,0,0,1.897341046435843,12.03435804701627,1.338679516096401,2.409623128973521,3.168559547547858,3.690703848863849
2021,5,18,12,0,0,1.63612161110379,8.876620970729897,1.154374692278785,2.077874446101813,2.732323090543328,3.182580347720454
2021,5,18,13,0,0,1.670371967457643,11.73491379310344,1.178540221484004,2.121372398671207,2.789521185654264,3.249204069511317
2021,5,18,14,0,0,1.76774152725298,6.858467880453452,1.247239855339602,2.245031739611284,2.952128350512476,3.438607134276025
2021,5,18,15,0,0,1.871298213832826,13.8485549132948,1.320304850870939,2.376548731567689,3.125068017100819,3.640045385166019
2021,5,18,16,0,0,1.650529206267426,8.95693135935397,1.164540051088684,2.096172091959631,2.756383774466601,3.210605971802742
2021,5,18,17,0,0,1.70340831871192,11.63461538461538,1.201849202646744,2.163328564764138,2.844691892248906,3.313466311112856
2021,5,18,18,0,0,1.933001522037814,8.040676600886025,1.363839962771124,2.454911932988024,3.228112541803149,3.760070531677011
2021,5,18,19,0,0,2.150894622345624,7.117647058823529,1.517575650210524,2.731636170378942,3.591994019317192,4.183915736237131
2021,5,18,20,0,0,1.792667650441571,8.336697056162571,1.264826620033775,2.276687916060795,2.993754976237423,3.487093377148491
2021,5,18,21,0,0,2.109722676019274,8.257392982698009,1.488526554746932,2.679347798544478,3.523236868952187,4.103828152058567
2021,5,18,22,0,0,1.994563131911421,9.60086559269055,1.407275098626392,2.533095177527505,3.330920430292073,3.879820046889146
2021,5,18,23,0,0,1.845824627964455,13.47469066366704,1.302331820841588,2.344197277514858,3.08252712870064,3.590494219029932
2021,5,19,0,0,0,1.801916345040124,7.972181551976574,1.27135208788942,2.288433758200957,3.009200296217006,3.505083918604371
2021,5,19,1,0,0,1.820967564926438,8.696188747731396,1.28479378192032,2.312628807456576,3.041015833427151,3.542142311818418
2021,5,19,2,0,0,1.771591808600975,6.274684406264732,1.249956442735132,2.249921596923238,2.958558320363628,3.446096693528933
2021,5,19,3,0,0,1.525747194281481,11.14947877885331,1.0764994092986,1.93769893673748,2.547997814450073,2.967880262173144
2021,5,19,4,0,0,1.774685373097019,8.726597217163254,1.252139124351786,2.253850423833214,2.963724573072022,3.452114288738664
2021,5,19,5,0,0,1.644625653430799,10.27711050102951,1.160374766587286,2.088674579857115,2.746524841229435,3.199122393129821
2021,5,19,6,0,0,1.854112060467102,13.11473615064594,1.308179064885121,2.354722316793219,3.096367140980059,3.60661491546043
2021,5,19,7,0,0,1.584865266838796,8.801616458486407,1.118210493825151,2.012778888885272,2.64672499562079,3.082876613690739
2021,5,19,8,0,0,1.502104484353717,13.20436507936508,1.059818163960678,1.90767269512922,2.508514488870707,2.921890512100597
2021,5,19,9,0,0,1.520204258400864,8.675405561993045,1.072588560093943,1.930659408169098,2.538741111529443,2.957098154851414
2021,5,19,10,0,0,1.463477280664375,8.347153508466308,1.032564525802087,1.858616146443757,2.444007058709507,2.846752955995488
2021,5,19,11,0,0,1.708150766726494,8.361719949741728,1.20519526319036,2.169351473742647,2.852611780433244,3.322691311106033
2021,5,19,12,0,0,1.439084469636182,13.53253502033439,1.015354042465528,1.82763727643795,2.403271064292423,2.799304110825834
2021,5,19,13,0,0,1.609424095145721,7.654802223784267,1.135538111575036,2.043968600835065,2.687738238893354,3.130648395324947
2021,5,19,14,0,0,1.796442592812298,9.774785801713586,1.267490051595343,2.281482092871618,3.000059129996537,3.494436387179848
2021,5,19,15,0,0,1.587728984054931,11.1723559037493,1.120231005416535,2.016415809749762,2.651507403371734,3.088447110450665
2021,5,19,16,0,0,1.592108265654253,8.533266847129219,1.123320831878279,2.021977497380901,2.658820803642603,3.096965679889849
2021,5,19,17,0,0,1.550183449139436,9.187758858720665,1.093740544670602,1.968732980407084,2.588806360062858,3.0154136141899
2021,5,19,18,0,0,1.667667625275848,9.409315843217342,1.176632157833515,2.117937884100327,2.785004934210666,3.243943588736
2021,5,19,19,0,0,2.144562156398729,7.41045468605011,1.513107743681326,2.723593938626386,3.581418801185877,4.171597836676107
2021,5,19,20,0,0,1.966764018802693,11.14429249232487,1.387661279933011,2.49779030387942,3.284495911400497,3.825745270012254
2021,5,19,21,0,0,2.020472942914665,7.087746287201941,1.425555909723125,2.566000637501625,3.374189814667491,3.930219757248356
2021,5,19,22,0,0,1.791528574860219,8.536307275707262,1.264022938929154,2.275241290072478,2.991852720016566,3.484877649701842
2021,5,19,23,0,0,1.690182988615983,7.525442894836034,1.192517997523499,2.146532395542299,2.822605590988692,3.287740426576041
2021,5,20,0,0,0,1.831472805294026,12.54082914572864,1.292205812624118,2.325970462723414,3.058559584841024,3.562577083485184
2021,5,20,1,0,0,1.671951117211288,13.65595075239398,1.179654399365742,2.123377918858336,2.792158365742851,3.252275828320657
2021,5,20,2,0,0,1.905140027184577,8.49393746011487,1.344182130291341,2.419527834524413,3.181583845398244,3.705874409960725
2021,5,20,3,0,0,1.782245447990786,14.89554837105198,1.257473177193499,2.263451718948299,2.976349898144613,3.466820130664415
2021,5,20,4,0,0,1.850446137375929,12.81450577663671,1.305592552481905,2.350066594467429,3.090245049417801,3.599483969504432
2021,5,20,5,0,0,1.514765575272397,9.946031218864166,1.068751266997747,1.923752280595945,2.529658510704904,2.946518839765868
2021,5,20,6,0,0,1.470239009342056,10.82798517581126,1.037335301035784,1.867203541864411,2.455299145601233,2.859905856525716
2021,5,20,7,0,0,1.772306259537666,13.43539703903095,1.250460527562687,2.250828949612836,2.959751453427902,3.447486442001841
2021,5,20,8,0,0,1.74433545580798,14.60853658536585,1.230725571597852,2.215306028876134,2.913040211199326,3.393077692886921
2021,5,20,9,0,0,2.017885844259649,14.13451327433628,1.423730567894308,2.562715022209754,3.369869359913614,3.925187338336956
2021,5,20,10,0,0,1.97611302177,13.34558823529412,1.3942575209155,2.5096635376479,3.3001087463559,3.843930931097961
2021,5,20,11,0,0,1.991778113700389,10.78606158833063,1.405310113555275,2.529558204399494,3.32626944987965,3.874402635269912
2021,5,20,12,0,0,1.655947176731861,14.78158933859822,1.168362730249702,2.103052914449464,2.765431785142208,3.221144996657386
2021,5,20,13,0,0,1.640105200536634,13.98762260625876,1.157185335934181,2.082933604681525,2.738975684896179,3.190329217582155
2021,5,20,14,0,0,1.757279352461286,13.67153617895458,1.23985820979213,2.231744777625833,2.934656518610347,3.418256133677728
2021,5,20,15,0,0,1.582573126800565,13.52642276422764,1.116593261687065,2.009867871036718,2.642897121756943,3.078417947665922
2021,5,20,16,0,0,1.935610966496293,13.53865280289331,1.365681070805718,2.458225927450293,3.23247031404881,3.765146417598732
2021,5,20,17,0,0,1.884934064577338,13.59087814840027,1.329925701118455,2.39386626201322,3.147839887844155,3.666569813612788
2021,5,20,18,0,0,1.534272498152655,14.58718947881149,1.082514484807707,1.948526072653872,2.562235071914934,2.984463665493905
2021,5,20,19,0,0,1.513884686804577,13.73266078184111,1.068129751245452,1.922633552241813,2.528187426963644,2.944805337354317
2021,5,20,20,0,0,2.004220993711619,13.24231704620827,1.414089256674309,2.545360662013757,3.347049059498404,3.898606499532831
2021,5,20,21,0,0,1.48353142713884,12.15278482296845,1.046713840259071,1.884084912466327,2.477497483321863,2.885762239918388
2021,5,20,22,0,0,1.435298926307729,11.6697515830492,1.012683131339342,1.822829636410816,2.396949206933908,2.791940479833606
2021,5,20,23,0,0,1.820374775590271,13.96479365819538,1.284375536110913,2.311875964999644,3.040025875235753,3.540989219237268
2021,5,21,0,0,0,1.478408086302888,10.81527627302275,1.04309903866926,1.877578269604668,2.468941504125822,2.875796328002967
2021,5,21,1,0,0,1.255006274400023,13.05044122453426,0.8854766491600159,1.593857968488029,2.095860478248038,2.441235589130056
2021,5,21,2,0,0,1.354545278046789,14.35986573963078,0.9557069461774564,1.720272503119421,2.262090614338137,2.634858651552753
2021,5,21,3,0,0,1.735052553195993,12.94467257402204,1.224175968088284,2.203516742558911,2.897537763837308,3.375020610074611
2021,5,21,4,0,0,1.397267376856373,12.19733224722533,0.9858497603375522,1.774529568607594,2.333436519350143,2.717961589110693
2021,5,21,5,0,0,1.152202467337371,13.91127627453258,0.8129428519547007,1.463297133518461,1.92417812045341,2.241261837907669
2021,5,21,6,0,0,1.289480782466033,11.82060390763765,0.9098003298510345,1.637640593731862,2.153432906718276,2.508295330364203
2021,5,21,7,0,0,1.346034462093419,13.98598949211909,0.9497020926992453,1.709463766858642,2.247877551696009,2.618303430099509
2021,5,21,8,0,0,1.398086600069167,10.46932354483482,0.9864277678265788,1.775569982087842,2.334804622115509,2.719555140396698
2021,5,21,9,0,0,1.401312691846922,13.52336870625423,0.9887039548031062,1.779667118645591,2.34019219538436,2.725830527398585
2021,5,21,10,0,0,1.206301250670511,9.47480819425769,0.851112549084194,1.532002588351549,2.014523088619754,2.346494678488195
2021,5,21,11,0,0,1.326449500345543,11.82293722858271,0.9358838141326884,1.684590865438839,2.215170665577056,2.58020680332884
2021,5,21,12,0,0,1.115417576273401,13.39333631484794,0.7869890677040106,1.416580321867219,1.862747352376579,2.169707944481465
2021,5,21,13,0,0,1.089377662889683,13.19273127753304,0.7686164621499433,1.383509631869898,1.819260697025771,2.119055159242933
2021,5,21,14,0,0,1.382620758439653,13.64350797266515,0.9755157573435327,1.755928363218359,2.30897666659422,2.689471017494707
2021,5,21,15,0,0,1.307802273052139,12.16883380739537,0.9227271593201202,1.660908886776216,2.184029795997072,2.543934255664473
2021,5,21,16,0,0,1.46475261818575,12.37244370997728,1.033464347275501,1.860235825095903,2.446136872370202,2.849233739883856
2021,5,21,17,0,0,1.344321879099706,16.25373134328358,0.9484937702536814,1.707288786456627,2.245017538096509,2.614972117229708
2021,5,21,18,0,0,1.47072726032334,13.10899540380827,1.037679789228134,1.867823620610642,2.456114524739978,2.860855601316839
2021,5,21,19,0,0,1.286530248367512,13.35749330954505,0.907718564125967,1.633893415426741,2.148505514773746,2.502555957585613
2021,5,21,20,0,0,1.390084704479675,15.2715451300357,0.9807819859384371,1.765407574689187,2.321441456481057,2.703989869774517
2021,5,21,21,0,0,1.257045751928349,17.6006464883926,0.8869156138605572,1.596448104949003,2.099266405720342,2.445202776567235
2021,5,21,22,0,0,1.590843452857415,15.64655172413793,1.122428436182732,2.020371185128917,2.656708566271883,3.094505368673713
2021,5,21,23,0,0,1.441716547094559,13.42485711083716,1.017211119338939,1.830980014810091,2.407666633647914,2.804424022411783
2021,5,22,0,0,0,1.530514342251836,17.62135922330097,1.07986289703324,1.943753214659832,2.555958951560566,2.977153308468825
2021,5,22,1,0,0,1.561636316486277,16.8433633295838,1.101821178854206,1.983278121937571,2.607932648532082,3.037691707881551
2021,5,22,2,0,0,1.64572295612936,14.46215139442231,1.161148974602382,2.090068154284288,2.748357336736032,3.201256864051934
2021,5,22,3,0,0,1.723698948816318,17.30069324090121,1.216165369442624,2.189097664996724,2.878577244523251,3.352935602499794
2021,5,22,4,0,0,2.079985573927193,16.41408605097287,1.467545377159742,2.641581678887535,3.473575908458411,4.045983603050644
2021,5,22,5,0,0,1.559264868530163,17.0786997433704,1.100147990574059,1.980266383033307,2.603972330445372,3.03307877226017
2021,5,22,6,0,0,1.667713314891261,13.00369083803734,1.1766643943955,2.117995909911901,2.785081235868405,3.244032464080669
2021,5,22,7,0,0,2.145580511463087,13.71222527472527,1.513826249754512,2.724887249558121,3.583119454143356,4.17357873882472
2021,5,22,8,0,0,2.384000413741894,17.3207056101793,1.682044736362336,3.027680525452205,3.981280690948963,4.637352635794428
2021,5,22,9,0,0,1.979299875677734,16.95541401273885,1.396506023394845,2.513710842110722,3.305430792381815,3.850129992676865
2021,5,22,10,0,0,2.271603968253032,16.75853385562395,1.602742799822973,2.884937039681351,3.793578626982564,4.418719304299491
2021,5,22,11,0,0,2.638017134731185,16.8149915777653,1.861267645060336,3.350281761108605,4.405488615001079,5.131465432011032
2021,5,22,12,0,0,2.357657972775988,14.71260132645541,1.663458680791947,2.994225625425505,3.9372888145359,4.586111374533585
2021,5,22,13,0,0,2.49754067741473,16.09864265555705,1.762153700175948,3.171876660316707,4.170892931282599,4.85821092003675
2021,5,22,14,0,0,2.093337789191975,16.0468854655057,1.476966106818782,2.658538992273808,3.495874107950598,4.071956304353427
2021,5,22,15,0,0,2.475645215459789,14.28622540250447,1.746705235352185,3.144069423633932,4.134327509817848,4.815619913079117
2021,5,22,16,0,0,2.320192785401313,16.72110552763819,1.637024909699816,2.946644837459668,3.874721951620193,4.513234170141755
2021,5,22,17,0,0,2.730094791911901,15.5692747595529,1.92623354762673,3.467220385728114,4.559258302492874,5.310574698839789
2021,5,22,18,0,0,2.311219569114359,15.96987068390881,1.630693807097353,2.935248852775236,3.859736680420979,4.495779488523413
2021,5,22,19,0,0,1.796836522469,14.86966236345581,1.267767990853128,2.281982383535631,3.00071699252323,3.495202658326991
2021,5,22,20,0,0,3.46933130631383,14.98873873873874,2.447805977232536,4.406050759018564,5.793783281544096,6.748536025850036
2021,5,22,21,0,0,2.553711488086482,15.17866193613786,1.801785327705462,3.243213589869832,4.264698185104425,4.96747426387758
2021,5,22,22,0,0,2.123366452294648,15.58953669963561,1.498152996896779,2.696675394414203,3.546021975332062,4.130367997231447
2021,5,22,23,0,0,2.140664850586226,14.64246424642464,1.510357977913615,2.718644360244508,3.574910300478998,4.164016805532854
2021,5,23,0,0,0,2.682006804506417,14.0384390015235,1.892304800957306,3.40614864172315,4.478951363525717,5.217034045969329
2021,5,23,1,0,0,2.107432494670885,13.11473615064594,1.486910704573347,2.676439268232024,3.519412266100378,4.099373296073147
2021,5,23,2,0,0,1.781399226646106,14.70357186694489,1.25687612102253,2.262377017840555,2.974936708498997,3.465174062668539
2021,5,23,3,0,0,2.217873303989442,13.41133004926108,1.564832831148106,2.816699096066591,3.703848417662368,4.314202528165776
2021,5,23,4,0,0,2.033295683985453,14.91966620998879,1.43460306592307,2.582285518661525,3.395603792255706,3.955162526452575
2021,5,23,5,0,0,2.241353139700284,14.51296341167918,1.581399159677423,2.846518487419361,3.743059743299475,4.359875455651049
2021,5,23,6,0,0,2.768644999066138,14.85122737416315,1.95343286045222,3.516179148813995,4.62363714844045,5.3855624814453
2021,5,23,7,0,0,1.802366297563511,12.98395837849555,1.271669554392033,2.289005197905659,3.009951716931064,3.50595916531502
2021,5,23,8,0,0,2.719543421044645,14.43774858382548,1.918788969292611,3.453820144726699,4.541637513144558,5.290050194221223
2021,5,23,9,0,0,2.41490917820563,13.65595075239398,1.703852586845083,3.06693465632115,4.032898327603402,4.697476300005576
2021,5,23,10,0,0,2.152493801792138,14.24884025217081,1.518703960153342,2.733667128276015,3.59466464899287,4.18702645676329
2021,5,23,11,0,0,2.187858783053207,14.37192561487702,1.543655919154207,2.778580654477573,3.653724167698856,4.255818344600435
2021,5,23,12,0,0,2.552659029121231,14.68014705882353,1.801042759435536,3.241876966983964,4.262940578632456,4.965427022892034
2021,5,23,13,0,0,2.244637804882054,11.20056100981767,1.58371667344456,2.850690012200209,3.74854513415303,4.36626477951634
2021,5,23,14,0,0,1.925581248181891,12.27482324008607,1.358604547328334,2.445488185191001,3.215720684463757,3.745636630438684
2021,5,23,15,0,0,1.532926734211475,13.63884777410907,1.081564973582541,1.946816952448573,2.559987646133163,2.981845888280521
2021,5,23,16,0,0,1.743836083178917,10.93972602739726,1.230373236465125,2.214671825637224,2.912206258908791,3.392106314289719
2021,5,23,17,0,0,1.936154099799392,12.10733778047301,1.366064281525127,2.458915706745228,3.233377346664985,3.766202919367857
2021,5,23,18,0,0,2.010730579129247,10.01839926402944,1.41868213083008,2.553627835494144,3.357920067145842,3.91126893151915
