Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2022,7,3,23,0,0,2.176682464247158,11.18069815195072,1.535770405329939,2.764386729593891,3.635059715292754,4.234078192553917
2022,7,4,0,0,0,2.30052258068713,12.20105927887553,1.623146487484808,2.921663677472655,3.841872709747507,4.474971728930697
2022,7,4,1,0,0,2.072767731612012,11.53935073692322,1.462452788415142,2.632415019147255,3.461522111792059,4.031943471223436
2022,7,4,2,0,0,1.804184633914866,11.33838144817795,1.2729524917066,2.29131448507188,3.012988338637826,3.509496189395683
2022,7,4,3,0,0,1.969858673082612,12.05615942028986,1.389844730452732,2.501720514814917,3.289663984047961,3.831764985067307
2022,7,4,4,0,0,1.782400081790043,11.42271383617813,1.257582279929641,2.263648103873354,2.976608136589371,3.467120924008423
2022,7,4,5,0,0,1.890176212635407,11.08345669874167,1.33362432780387,2.400523790046967,3.15659427510113,3.676766829089036
2022,7,4,6,0,0,2.286837734930308,12.95867589787971,1.613491068534162,2.904283923361492,3.819019017333615,4.448351995488106
2022,7,4,7,0,0,1.910023516712752,11.70967741935484,1.347627703458441,2.425729866225194,3.189739272910295,3.715373763612182
2022,7,4,8,0,0,1.923103087590784,13.32628768494827,1.35685606735572,2.442340921240296,3.211582156276609,3.74081611762214
2022,7,4,9,0,0,1.83089920579236,11.16402609506058,1.291801106309054,2.325241991356297,3.057601673673241,3.561461318930106
2022,7,4,10,0,0,1.999648586502698,13.12048192771084,1.410863169365792,2.539553704858426,3.339413139459505,3.88971226256039
2022,7,4,11,0,0,2.276770256540528,12.77215054909905,1.606387903225817,2.891498225806471,3.802206328422682,4.428768757508139
2022,7,4,12,0,0,2.031647176226909,13.13198859899145,1.433439952115653,2.580191913808175,3.392850784298939,3.951955852596672
2022,7,4,13,0,0,1.592450852836781,11.86509508716324,1.123562546168173,2.022412583102712,2.659392924237423,3.097632079763241
2022,7,4,14,0,0,1.608738122776965,13.21456150027578,1.135054119959303,2.043097415926745,2.686592665037531,3.129314043303028
2022,7,4,15,0,0,1.525273301263716,11.42489270386266,1.076165051447177,1.937097092604919,2.547206413110405,2.966958446462732
2022,7,4,16,0,0,1.770306949223798,10.94872497943515,1.249049903063457,2.248289825514223,2.956412605203742,3.443597387746504
2022,7,4,17,0,0,2.092514754909856,10.92874737706413,1.476385410408621,2.657493738735517,3.494499640699459,4.070355339783315
2022,7,4,18,0,0,1.831303755478193,11.76603477065122,1.292086538587392,2.325755769457306,3.058277271648583,3.562248248135779
2022,7,4,19,0,0,1.727009139285586,12.74090619017231,1.218500892718163,2.193301606892694,2.884105262606929,3.359374578101124
2022,7,4,20,0,0,1.258214490129677,16.4750378214826,0.887740223591494,1.597932402464689,2.10121819851656,2.447476203680436
2022,7,4,21,0,0,1.594967943344162,11.09577621341237,1.125338493359492,2.025609288047086,2.66359646538475,3.10252831897178
2022,7,4,22,0,0,1.442887161916366,10.87714519204576,1.01803705312988,1.832466695633785,2.409621560400331,2.806701099923227
2022,7,4,23,0,0,1.248885990650205,11.12256267409471,0.8811584489587554,1.58608520812576,2.085639604385841,2.429330425936531
2022,7,5,0,0,0,1.538444486869418,14.24545130217624,1.085458054624533,1.95382449832416,2.569202293071927,2.992579009249996
2022,7,5,1,0,0,1.288626642369365,10.71179468836627,0.9091976865606077,1.636555835809094,2.15200649275684,2.506633858828464
2022,7,5,2,0,0,1.663683831532959,11.48403796376186,1.173821370026032,2.112878466046858,2.778351998660041,3.236194321450827
2022,7,5,3,0,0,1.594329437265153,12.41861911673232,1.124887991848192,2.024798385326745,2.662530160232806,3.101286298277743
2022,7,5,4,0,0,1.971030482378238,14.94759171449963,1.390671507011312,2.503208712620362,3.291620905571657,3.834044386066735
2022,7,5,5,0,0,1.569583678713565,12.75447189097104,1.107428484425682,1.993371271966227,2.621204743451653,3.053150900321236
2022,7,5,6,0,0,1.402451802991565,12.0768222603085,0.9895076609996043,1.781113789799288,2.342094510995913,2.728046324022873
2022,7,5,7,0,0,1.601273345299895,11.7787610619469,1.12978730473937,2.033617148530867,2.674126486650825,3.114793573713607
2022,7,5,8,0,0,1.379513658199738,11.33623544998581,0.9733235255075927,1.751982345913667,2.303787809193562,2.683427092584211
2022,7,5,9,0,0,1.462676646392046,12.02590101395442,1.031999633843277,1.857599340917899,2.442669999474718,2.845195563877731
2022,7,5,10,0,0,1.379071556244249,11.40639878118454,0.9730115980167753,1.751420876430196,2.303049498927895,2.682567116781875
2022,7,5,11,0,0,1.35557177860991,14.79619565217392,0.9564311993525474,1.721576158834585,2.263804870278549,2.636855398308582
2022,7,5,12,0,0,1.266322608174206,11.33409026397956,0.8934609513229121,1.608229712381242,2.114758755650924,2.463248098000754
2022,7,5,13,0,0,1.541532144590557,13.45350404312668,1.087636568683337,1.957745823630007,2.57435868146623,2.998585114613495
2022,7,5,14,0,0,1.330868548616687,13.77529898804048,0.9390016981906625,1.690203056743193,2.222550476189868,2.588802726815166
2022,7,5,15,0,0,1.335691745687,14.68374601618043,0.9424047316791614,1.69632851702249,2.23060521529729,2.59818479970326
2022,7,5,16,0,0,1.780033535092727,14.04996481351161,1.255912549759869,2.260642589567764,2.972656003604855,3.462517522305443
2022,7,5,17,0,0,1.27090294090928,13.39034205231388,0.8966926305304367,1.614046734954786,2.122407911318498,2.472157751690147
2022,7,5,18,0,0,1.798959796113111,13.21164663063858,1.269266078368695,2.284678941063651,3.004262859508895,3.499332845793935
2022,7,5,19,0,0,1.225937838900457,12.02228020875151,0.8649672530019892,1.556941055403581,2.047316190963763,2.384691728984181
2022,7,5,20,0,0,1.488372708881062,11.67999219968799,1.050129633488305,1.890233340278949,2.485582423831374,2.895179491072585
2022,7,5,21,0,0,1.661403860546865,13.65906499429874,1.172212723830288,2.109982902894519,2.774544447113265,3.231759326640864
2022,7,5,22,0,0,1.29003081552333,11.76372385348129,0.9101884087303495,1.638339135714629,2.154351461923961,2.509365253520813
2022,7,5,23,0,0,0.9511044485769136,12.83647663951993,0.6710570276070446,1.20790264969268,1.588344429123446,1.85008639096716
2022,7,6,0,0,0,1.247754105001703,13.33964365256124,0.8803598407512019,1.584647713352163,2.083749355352845,2.427128684332277
2022,7,6,1,0,0,1.513465485677392,12.18120805369128,1.067833981561271,1.922101166810288,2.527487361081244,2.943989908195465
2022,7,6,2,0,0,1.723496229742968,14.79802347127857,1.216022339874205,2.188840211773569,2.878238703670756,3.352541273780846
2022,7,6,3,0,0,1.603433464119747,14.11286522148916,1.131311388573377,2.036360499432079,2.677733885079978,3.118995432339607
2022,7,6,4,0,0,1.478814637786828,13.4837910850968,1.043385883327373,1.878094589989272,2.469620445104003,2.876587151102145
2022,7,6,5,0,0,1.450406860662371,12.61212886923563,1.023342618356228,1.842016713041211,2.422179457306159,2.821328402250507
2022,7,6,6,0,0,1.247444959508745,11.59295461143908,0.88014172143117,1.584255098576106,2.083233082379604,2.426527335163732
2022,7,6,7,0,0,1.496370628477244,13.21164663063858,1.055772610092277,1.900390698166099,2.498938949556996,2.910737027600864
2022,7,6,8,0,0,1.450723009020545,11.60643348512741,1.023565678586718,1.842418221456092,2.422707425064309,2.821943373377874
2022,7,6,9,0,0,1.430548367661556,13.40532676812891,1.009331348294543,1.816796426930177,2.389015773994799,2.782699703056749
2022,7,6,10,0,0,1.425114745303755,12.19609040928528,1.005497625853205,1.809895726535769,2.379941624657271,2.772130232171754
2022,7,6,11,0,0,1.593681339101498,15.02634219769192,1.124430722588279,2.023975300658902,2.661447836299501,3.100025619080643
2022,7,6,12,0,0,1.263997887848046,13.87421820708825,0.8918207319816769,1.605277317567019,2.110876472706237,2.458726056867765
2022,7,6,13,0,0,1.622325729820592,14.25053533190578,1.14464093159564,2.060353676872152,2.709283968800388,3.15574462820339
2022,7,6,14,0,0,1.252974552008797,13.00086824397656,0.8840431561395399,1.591277681051172,2.09246750185469,2.4372834869694
2022,7,6,15,0,0,1.558236771362587,13.16518298714144,1.099422610905825,1.978960699630485,2.60225540817552,3.031078919792684
2022,7,6,16,0,0,1.455499074238845,11.31695795937648,1.026935457935185,1.848483824283333,2.430683453978872,2.83123376548567
2022,7,6,17,0,0,1.231656362875837,14.65141878669276,0.8690019893623957,1.564203580852312,2.056866126002647,2.395815389901863
2022,7,6,18,0,0,1.285159697050422,13.31,0.90675156403002,1.632152815254036,2.146216694074205,2.499889964020275
2022,7,6,19,0,0,1.304665946334948,11.58510638297872,0.9205143065807687,1.656925751845384,2.178792130379362,2.537833479471296
2022,7,6,20,0,0,1.537072268464246,13.81820279155612,1.084489878305329,1.952081780949593,2.566910688335291,2.989909772868397
2022,7,6,21,0,0,1.460580485458249,13.64972652689152,1.030520675851098,1.854937216531977,2.439169410715276,2.841118115998376
2022,7,6,22,0,0,1.896411409552809,14.28963378265537,1.338023605628926,2.408442490132067,3.16700705395319,3.688895521136629
2022,7,6,23,0,0,1.519184493879266,13.9242124840172,1.071869059570371,1.929364307226667,2.537038104778373,2.955114511029514
2022,7,7,0,0,0,1.259645723624591,13.32777036048064,0.8887500383351279,1.59975006900323,2.103608358453066,2.450260236091596
2022,7,7,1,0,0,1.334986516989705,12.14908722109533,0.9419071536538473,1.695432876576925,2.229427483372807,2.596812990311202
2022,7,7,2,0,0,1.553948983935258,12.73548798639166,1.096397338665432,1.973515209597778,2.595094803171881,3.02273832462616
2022,7,7,3,0,0,1.307928371997861,14.17800923186176,0.9228161291318243,1.661069032437284,2.184240381236429,2.544179543070862
2022,7,7,4,0,0,1.368934376591628,12.26225816357867,0.9658592545952043,1.738546658271368,2.286120408908018,2.66284829605071
2022,7,7,5,0,0,1.403385026722815,13.76263786764706,0.9901661021877635,1.782298983937974,2.3436529946271,2.729861628879764
2022,7,7,6,0,0,1.416938849898275,11.54379878577623,0.9997290774282271,1.799512339370809,2.366287879330119,2.756226497470184
2022,7,7,7,0,0,1.627036970284357,13.91127627453257,1.147964973478408,2.066336952261134,2.717151740374877,3.164908923333781
2022,7,7,8,0,0,1.47289150525542,11.3041426818911,1.039206784263546,1.870572211674383,2.459728813776552,2.865065486047745
2022,7,7,9,0,0,1.384260052714946,13.58471308686777,0.9766723705266562,1.758010266947981,2.311714288033959,2.692659769302196
2022,7,7,10,0,0,1.396770094203322,13.84055459272097,0.9854988997990105,1.773898019638219,2.332606057319548,2.716994275930474
2022,7,7,11,0,0,1.482635989325056,13.13198859899145,1.046082059134901,1.882947706442822,2.476002102172844,2.884020436149393
2022,7,7,12,0,0,1.642143163333168,12.20230212895997,1.15862323190729,2.085521817433123,2.74237908276639,3.194293458566208
2022,7,7,13,0,0,1.393648718976424,12.61744259532336,0.9832965961666994,1.769933873100059,2.327393360690629,2.710922583345053
2022,7,7,14,0,0,1.245919987619636,12.52247543382814,0.8790657690427434,1.582318384276938,2.080686379324793,2.423560963023565
2022,7,7,15,0,0,1.35867883858613,12.10122234569148,0.958623402780214,1.725522125004385,2.268993660438837,2.642899244898223
2022,7,7,16,0,0,1.799185775103783,13.46560251798561,1.269425519101003,2.284965934381805,3.004640244423318,3.49977241965558
2022,7,7,17,0,0,1.421772970263538,11.80080780218698,1.003139817908163,1.805651672234694,2.374360860340109,2.765629818328847
2022,7,7,18,0,0,1.439676146023235,12.81861958266453,1.015771503027504,1.828388705449508,2.404259163858802,2.800455038500687
2022,7,7,19,0,0,1.508836060940576,11.3922967189729,1.064567665219184,1.916221797394531,2.519756221770761,2.934984760846606
2022,7,7,20,0,0,1.595677574225231,16.51820187534473,1.125839177370024,2.026510519266044,2.664781548956136,3.103908691482539
2022,7,7,21,0,0,1.686807264845607,12.15031950502079,1.190136236863289,2.14224522635392,2.816968132292163,3.281173975733989
2022,7,7,22,0,0,1.989399335086501,14.30157593123209,1.403631753088809,2.526537155559856,3.322296889594456,3.869775440068308
2022,7,7,23,0,0,1.38407487472404,16.24932175800326,0.976541717166406,1.757775090899531,2.311405040789147,2.692299561460256
2022,7,8,0,0,0,1.551285169162514,16.58452166689741,1.094517869353551,1.970132164836393,2.590646232501398,3.017556677682455
2022,7,8,1,0,0,1.760377703045745,15.08310249307479,1.242044268260054,2.235679682868097,2.939830764086395,3.424283038776669
2022,7,8,2,0,0,1.765739554111772,15.05656108597285,1.24582735206775,2.24248923372195,2.948785055366658,3.434712900294497
2022,7,8,3,0,0,2.174137160865799,15.99973287030853,1.533974552388647,2.761154194299565,3.630809058645885,4.22912707372172
2022,7,8,4,0,0,1.868190522186609,16.69547038327526,1.318112201764996,2.372601963176993,3.119878172051637,3.634000309853217
2022,7,8,5,0,0,2.028574266665105,16.44337680164722,1.431271843702602,2.576289318664684,3.387719025330726,3.945978435321973
2022,7,8,6,0,0,2.089346606446966,15.75976845151954,1.474150105659804,2.653470190187647,3.489208832766434,4.064192663996733
2022,7,8,7,0,0,2.003103648891653,15.31253994631216,1.413300907829111,2.543941634092399,3.34518309364906,3.896433042717934
2022,7,8,8,0,0,2.230382936887211,15.28908742820676,1.573659072137088,2.832586329846758,3.724739504601643,4.338536240004458
2022,7,8,9,0,0,1.509969246229042,15.23658102264055,1.065367190394935,1.917660942710883,2.5216486412025,2.937189030507811
2022,7,8,10,0,0,2.316243517585197,15.13455464308275,1.634238481851778,2.9416292673332,3.868126674367279,4.505552062617378
2022,7,8,11,0,0,1.944074043880533,13.95828478210207,1.371652242071265,2.468974035728277,3.24660365328049,3.781608778086805
2022,7,8,12,0,0,2.138158857776982,14.5217602133592,1.50858986076487,2.715461749376767,3.570725292487559,4.159142153543598
2022,7,8,13,0,0,2.27716121185407,11.2110435189518,1.606663743919261,2.891994739054669,3.802859223796297,4.429529242969164
2022,7,8,14,0,0,2.400074732877067,14.80350963914978,1.69338606152993,3.048094910753875,4.008124803904701,4.668620367872165
2022,7,8,15,0,0,2.237082326949992,8.772610765287439,1.578385864014717,2.84109455522649,3.735927486006486,4.351567879590916
2022,7,8,16,0,0,2.235424354438773,16.29795918367347,1.577216072298467,2.838988930137241,3.73315867191275,4.348342794917833
2022,7,8,17,0,0,1.901716121761717,15.496765847348,1.341766374798545,2.415179474637381,3.175865923342068,3.699214236268688
2022,7,8,18,0,0,2.136002821706871,10.3948281846581,1.507068657537626,2.712723583567726,3.567124712250474,4.154948236673884
2022,7,8,19,0,0,2.08827174267798,8.198617479980836,1.473391729556131,2.652105113201035,3.487413810272227,4.06210184123366
2022,7,8,20,0,0,2.353879847752868,13.2189362171706,1.660793003692302,2.989427406646143,3.93097934574729,4.57876217361343
2022,7,8,21,0,0,2.57272412484808,13.81023749135347,1.815199799198367,3.267359638557061,4.296449288496293,5.004457605277847
2022,7,8,22,0,0,1.800647848830899,9.335255610972567,1.270457093341801,2.286822768015241,3.007081907547601,3.502616442422136
2022,7,8,23,0,0,2.165933110226697,12.36605760297306,1.52818613888217,2.750735049987905,3.617108294078584,4.213168571518395
2022,7,9,0,0,0,1.961474790492486,14.71621621621622,1.383929435514143,2.491072983925457,3.275662900122451,3.815456674127677
2022,7,9,1,0,0,2.124964335529117,13.68403015764222,1.499280392289988,2.698704706121978,3.548690440333625,4.133476196368639
2022,7,9,2,0,0,1.884759619062756,13.85015608740895,1.3298026201165,2.3936447162097,3.147548563834802,3.666230482561422
2022,7,9,3,0,0,1.677468724993266,6.95079494023442,1.183547378189693,2.130385280741448,2.801372770738754,3.263008667477708
2022,7,9,4,0,0,1.697564075346376,9.843056696795397,1.197725764272165,2.155906375689898,2.834932005828448,3.302098101099466
2022,7,9,5,0,0,1.943395673544333,10.34545297521375,1.371173614111835,2.468112505401303,3.245470774819036,3.780289213522769
2022,7,9,6,0,0,1.953113011650897,15.18828451882845,1.378029735998133,2.48045352479664,3.261698729456998,3.799191359353629
2022,7,9,7,0,0,2.220745566443379,12.86957455951869,1.566859371879495,2.820346869383092,3.708645095960443,4.319789647104464
2022,7,9,8,0,0,2.396733199646445,13.654394163912,1.691028424194992,3.043851163550985,4.002544443409563,4.662120424396779
2022,7,9,9,0,0,2.204182857921967,17.06896551724138,1.555173460867166,2.799312229560898,3.680985372729685,4.287571901010574
2022,7,9,10,0,0,2.242464218724976,8.758499670980479,1.582183087655956,2.84792955778072,3.74491524527071,4.362036724254038
2022,7,9,11,0,0,2.344540675596145,17.04953031596926,1.654203698892835,2.977566658007104,3.915382928245562,4.560595635399982
2022,7,9,12,0,0,2.347074324053223,15.50077639751553,1.655991328637552,2.980784391547593,3.919614121168882,4.565524083097759
2022,7,9,13,0,0,2.263564594283408,15.55714285714286,1.597070574855516,2.874727034739928,3.780152872453291,4.403081130810395
