Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2023,12,9,0,13,59.99992370605469,1.359584471086476,7.495268138801262,0.9592623768221248,1.726672278279825,2.270506066714415,2.64466087935027
2023,12,9,0,15,59.99993896484375,1.067489513832802,7.542857142857144,0.7531731569820328,1.355711682567659,1.78270748810078,2.076478377319364
2023,12,9,1,17,59.99992370605469,1.596916423449336,6.648013430330162,1.126713254322587,2.028083857780657,2.666850427160391,3.106318498411111
2023,12,9,1,19,59.99992370605469,1.0313087523558,6.393972012917115,0.7276456197177031,1.309762115491866,1.722285616434186,2.00609963550653
2023,12,9,1,21,59.99992370605469,1.49331522161314,5.872466633712309,1.053616850804826,1.896510331448688,2.493836420093943,2.904793656537251
2023,12,9,1,23,59.99992370605469,1.156904128240978,13.62385321100918,0.8162601349255793,1.469268242866043,1.932029894162434,2.250407498897607
2023,12,9,1,25,59.99992370605469,3.050507934878105,4.466165413533834,2.152302820719552,3.874145077295194,5.094348251246435,5.933841676694591
2023,12,9,2,27,59.99992370605469,1.473475099758228,5.74468085106383,1.039618542607194,1.871313376692949,2.46070341659624,2.866200692858209
2023,12,9,2,29,59.99992370605469,1.595071303986296,7.92,1.125411420034775,2.025740556062596,2.663769077657114,3.102729375877423
2023,12,9,2,31,59.99992370605469,1.390394137666765,8.193103448275862,0.9810003082426623,1.765800554836792,2.321958209903498,2.704591778565089
2023,12,9,2,33,59.99992370605469,1.179117165096576,13.53075170842825,0.8319326664848067,1.497478799672652,1.969125665711283,2.293616251890071
2023,12,9,0,0,0,1.452638280477824,13.43891402714932,1.024917009003798,1.844850616206836,2.425905928397965,2.825668955424536
2023,12,9,0,2,0,1.147526335178583,5.422181652213601,0.8096435809315558,1.4573584456768,1.916368979748234,2.232165835378944
2023,12,9,0,4,0,1.045227842738747,7.973154362416107,0.7374663112656717,1.327439360278209,1.745530497373708,2.033175021107621
2023,12,9,0,6,0,1.605817497328369,6.414686825053995,1.132993456448349,2.039388221607028,2.681715220538375,3.123632848767932
2023,12,9,0,8,0,5.728075010221354,4.466165413533834,4.041475146100622,7.27465526298112,9.56588526706966,11.14223957074953
2023,12,9,1,10,0,1.160112948065589,7.429643527204503,0.8185241355796103,1.473343444043299,1.937388623269534,2.256649288532238
2023,12,9,1,12,0,1.222423286230415,7.071428571428572,0.8624875408403486,1.552477573512627,2.041446888004794,2.377855228455863
2023,12,9,1,14,0,1.253785757643507,7.401869158878504,0.8846155067818077,1.592307912207254,2.093822215264657,2.438861442479228
2023,12,9,1,16,0,1.426820869730288,8.027027027027026,1.006701391420814,1.812062504557465,2.382790852449581,2.775448981850138
2023,12,9,2,17,59.99998474121094,0.6650110330953104,6.685424873382106,0.4692022289061357,0.8445640120310443,1.110568425269168,1.29357807548216
2023,12,9,2,19,59.99998474121094,1.175723158421043,6.272439281942979,0.8295380062192915,1.493168411194725,1.963457674563142,2.287014237179015
2023,12,9,2,22,0,1.862457316672239,6.971830985915493,1.314067106763191,2.365320792173744,3.110303718842639,3.622848090436492
2023,12,9,2,24,0,1.358429824227278,7.105263157894736,0.9584477093159131,1.725205876768644,2.268577806459555,2.642414862686409
2023,12,9,2,25,59.99998474121094,3.502467501876507,4.462809917355371,2.471185404101758,4.448133727383164,5.849120728133766,6.812992484392169
2023,12,9,3,27,59.99998474121094,1.190282384300715,6.955503512880562,0.839810348923282,1.511658628061908,1.987771581782193,2.315334813014088
2023,12,9,3,30,0,1.376845323491682,13.25892857142857,0.971440867130242,1.748593560834436,2.299331690231108,2.678236653471761
2023,12,9,3,31,59.99998474121094,1.320074797353281,7.630057803468207,0.9313861070214817,1.676494992638667,2.204524911579979,2.567806744355205
2023,12,9,3,33,59.99998474121094,1.058014082623025,8.892215568862275,0.7464877138506896,1.343677884931241,1.766883517980451,2.058046788279921
2023,12,9,4,35,59.99998474121094,1.289194429718143,7.063020214030916,0.9095982920789119,1.637276925742041,2.152954697629299,2.507738317595857
2023,12,9,4,37,59.99998474121094,1.613142531699532,7.021276595744681,1.138161675143559,2.048691015258406,2.693948027938219,3.137881490359015
2023,12,9,4,39,59.99998474121094,1.564308074691936,6.339381003201708,1.10370625269931,1.986671254858759,2.612394484735534,3.042888806374404
2023,12,9,4,41,59.99998474121094,1.562750337909519,12.91304347826087,1.102607182858383,1.984692929145089,2.609793064308896,3.039858700032065
2023,12,9,4,43,59.99998474121094,4.454109683693265,4.466165413533834,3.142621832383582,5.656719298290447,7.438363171767753,8.664124872936668
2023,12,9,5,45,59.99998474121094,1.474112428587632,8.081632653061224,1.040068213503496,1.872122784306292,2.461767755741345,2.86744042356877
2023,12,9,5,47,59.99998474121094,1.282110449967626,5.937031484257871,0.9046001508104917,1.628280271458885,2.141124451445935,2.493958574950422
2023,12,9,5,49,59.99998474121094,1.343609024305114,5.651760228353949,0.9479908115930522,1.706383460867494,2.24382707058954,2.613585473569083
2023,12,9,5,51,59.99998474121094,1.381431468784789,6.923076923076923,0.974676647420379,1.754417965356682,2.306990552870598,2.687157613736925
2023,12,9,6,53,59.99998474121094,1.36399259439481,8.443496801705757,0.9623725527118937,1.732270594881409,2.277867632639333,2.653235551621707
2023,12,9,6,55,59.99998474121094,1.191382884732584,6.792452830188679,0.8405868131168789,1.513056263610382,1.989609417503416,2.317475504160367
2023,12,9,6,57,59.99998474121094,1.813742834156086,8.059701492537313,1.279696332987905,2.303453399378228,3.028950533040663,3.52808878058257
2023,12,9,6,59,59.99996948242188,1.74221260268259,8.72887582659809,1.229227780781605,2.212610005406889,2.909495046479925,3.388948323412115
2023,12,9,7,1,59.99998474121094,9.445362149089162,4.466165413533834,6.664227738524019,11.99560992934324,15.7737547889789,18.37309876526463
2023,12,9,8,3,59.99998474121094,1.757721380257843,8.204419889502763,1.2401700849597,2.232306152927461,2.935394705030598,3.419115965226264
2023,12,9,8,5,59.99996948242188,1.968098030641187,12.1596724667349,1.388602499396838,2.499484498914307,3.286723711170782,3.828340187059988
2023,12,9,8,7,59.99996948242188,1.573860249432564,7.83641160949868,1.110445842655198,1.998802516779356,2.628346616552382,3.061469676770098
2023,12,9,8,9,59.99998474121094,1.265279568955134,6.305732484076433,0.8927250292072333,1.60690505257302,2.113016880155073,2.461219180285839
2023,12,9,9,11,59.99998474121094,1.70171092406913,4.496593489780469,1.200651596426553,2.161172873567795,2.841857243195447,3.310164542591612
2023,12,9,9,13,59.99996948242188,1.904507134123673,6.596335369239312,1.343735589076147,2.418724060337065,3.180526913986534,3.704643307697806
2023,12,9,9,15,59.99996948242188,1.599689227507796,8.577617328519857,1.128669621630501,2.031605318934901,2.67148100993802,3.111712151086222
2023,12,9,9,17,59.99996948242188,1.803545042358751,11.04089219330855,1.272501224330896,2.290502203795613,3.011920220739114,3.50825205723384
2023,12,9,9,19,59.99996948242188,2.942045939923102,4.47289156626506,2.075776857612411,3.736398343702339,4.913216719671579,5.722861630177467
2023,12,9,10,21,59.99996948242188,1.683651823786724,7.795275590551181,1.187909897893966,2.138237816209139,2.811698545723829,3.275036018363194
2023,12,9,10,23,59.99996948242188,2.293646667785572,7.514231499051234,1.618295148937598,2.912931268087676,3.830389935201904,4.461596717486179
2023,12,9,10,25,59.99996948242188,1.731208377487685,6.265822784810126,1.221463688560755,2.19863463940936,2.891117990404434,3.367542927499296
2023,12,9,10,27,59.99996948242188,1.246977669662538,7.11377245508982,0.8798120224841237,1.583661640471423,2.082452708336438,2.42561836392887
2023,12,9,11,29,59.99996948242188,2.006633159545451,4.888888888888888,1.415791173679291,2.548424112622723,3.351077376440904,3.903298639485079
2023,12,9,11,31,59.99996948242188,1.281530160284564,5.722543352601156,0.904190724200776,1.627543303561397,2.140155367675222,2.492829796668439
2023,12,9,11,33,59.99996948242188,1.312583158669012,5.733590733590733,0.9261003397275804,1.666980611509645,2.192013874977249,2.553234024401525
2023,12,9,11,35,59.99996948242188,2.245276423803763,5.722543352601156,1.584167254572655,2.851501058230779,3.749611627752284,4.367507019711762
2023,12,9,11,37,59.99996948242188,2.728327897064132,4.47289156626506,1.924986905150804,3.464976429271448,4.5563075880971,5.307137738664681
2023,12,9,12,39,59.99996948242188,1.883462087975607,4.506828528072838,1.328887139849456,2.39199685172902,3.145381686919263,3.663706527795167
2023,12,9,12,41,59.99995422363281,2.225304701926286,6.495352651722253,1.570076095247991,2.826136971446383,3.716258852216897,4.328658067943125
2023,12,9,12,43,59.99996948242188,1.529894726878932,12.18461538461538,1.07942572396458,1.942966303136244,2.554924193887817,2.975948033936929
2023,12,9,12,45,59.99996948242188,1.386260447919385,8.627450980392156,0.9780837604764546,1.760550768857618,2.315054948025372,2.69655093388441
2023,12,9,13,47,59.99995422363281,2.580215677667812,7.552447552447552,1.820485505910068,3.276873910638122,4.308960181705246,5.019030158208007
2023,12,9,13,49,59.99995422363281,1.8758814107965,6.226415094339623,1.323538550950863,2.382369391711554,3.132721956030154,3.648960610346914
2023,12,9,13,51,59.99995422363281,1.823612968569571,6.625766871165645,1.28666026115742,2.315988470083355,3.045433657511184,3.547288145471177
2023,12,9,13,53,59.99996948242188,1.644341919305543,7.420362273579014,1.160174576398911,2.08831423751804,2.746051005240257,3.198570474100765
2023,12,9,13,55,59.99995422363281,6.711339445614795,4.466165413533834,4.735222831072661,8.52340109593079,11.20793687417671,13.05488350104055
2023,12,9,14,57,59.99995422363281,2.096458204385897,6.265822784810126,1.479167733094494,2.662501919570089,3.501085201324448,4.078026129484706
2023,12,9,14,59,59.99995422363281,2.209409832224967,6.65546218487395,1.558861381625393,2.805950486925708,3.689714419815694,4.29773940053009
2023,12,9,15,1,59.99995422363281,2.955318114322428,7.514231499051234,2.085141113994157,3.753254005189484,4.935381250918454,5.748678636155597
2023,12,9,15,3,59.99995422363281,1.321669989828183,13.02631578947368,0.9325116039343292,1.678520887081793,2.207188883013066,2.570909709432494
2023,12,9,16,5,59.99995422363281,1.902633351851644,6.325878594249201,1.342413531584215,2.416344356851587,3.177397697592245,3.700998430327813
2023,12,9,16,7,59.99995422363281,2.617724624574608,7.392657125077785,1.846950151783196,3.324510273209753,4.371600123039596,5.091992483550514
2023,12,9,16,9,59.99995422363281,1.728578417522359,9.713818479149632,1.219608105696331,2.195294590253396,2.886725957262339,3.362427134856419
2023,12,9,16,11,59.99995422363281,2.056489340135016,5.528152629129828,1.450967478873039,2.611741461971471,3.434337198025477,4.000278778051738
2023,12,9,16,13,59.99995422363281,11.40973600307169,4.469525959367946,8.050202624389474,14.49036472390105,19.05425912512973,22.19419469165057
2023,12,9,17,15,59.99993896484375,1.681555263962247,6.219895287958115,1.186430658462252,2.135575185232053,2.808197290816952,3.270957794562519
2023,12,9,17,17,59.99995422363281,1.880894380046941,5.512761020881671,1.327075479255342,2.388735862659615,3.141093614678391,3.658711827684248
2023,12,9,17,19,59.99995422363281,1.993276150963561,9.596122778675282,1.406367062068735,2.531460711723723,3.328771172109147,3.877316614231847
2023,12,9,17,21,59.99993896484375,1.974346439275025,6.776953793496863,1.393011098821823,2.507419977879282,3.297158553589291,3.840494578510855
2023,12,9,18,23,59.99993896484375,1.802740269266539,5.322580645161291,1.271933412204725,2.289480141968504,3.01057624967512,3.506686614292273
2023,12,9,18,25,59.99995422363281,2.459907494897241,7.867549668874172,1.735601399177498,3.124082518519496,4.108045516478393,4.785006931843271
2023,12,9,18,27,59.99995422363281,2.830729281653601,4.493192133131618,1.997236770944485,3.595026187700074,4.727317900361514,5.506328698531011
2023,12,9,18,29,59.99993896484375,2.462428242614367,8.431511710432931,1.73737992673347,3.127283868120247,4.112255165165993,4.789910285048585
2023,12,9,18,31,59.99993896484375,6.354086331480317,4.462809917355371,4.483160911655556,8.069689640980002,10.61132417357213,12.35995548805545
2023,12,9,19,33,59.99993896484375,1.977604164095366,10.97966728280961,1.395309604667286,2.511557288401115,3.302598954039261,3.846831498041246
2023,12,9,19,35,59.99993896484375,2.8135856631424,8.092643051771118,1.985140995661582,3.573253792190848,4.698688057447808,5.472980967535785
2023,12,9,19,37,59.99993896484375,2.253308069297722,8.528356066044509,1.589834026671171,2.861701248008107,3.763024475727196,4.383130159786104
2023,12,9,19,39,59.99993896484375,1.957782511513792,8.360309641097817,1.381324327568064,2.486383789622516,3.269496794228033,3.808274460754208
2023,12,9,20,41,59.99993896484375,2.298440946873904,5.960863020572003,1.621677779183255,2.919020002529859,3.83839638127942,4.470922539176
2023,12,9,20,43,59.99993896484375,2.293339883737073,5.107480653482373,1.618078695747824,2.912541652346083,3.829877605840912,4.460999961794476
2023,12,9,20,45,59.99993896484375,2.163763071098853,6.662927650028044,1.526655055719746,2.747979100295543,3.613484328735084,4.208947415929965
2023,12,9,20,47,59.99993896484375,2.61312794904737,8.627450980392156,1.843706941827867,3.318672495290161,4.363923674909109,5.083051039895866
2023,12,9,20,49,59.99993896484375,5.989558271653914,4.466165413533834,4.225966113889151,7.606739005000471,10.00256231366204,11.65087626587373
2023,12,9,21,51,59.99993896484375,1.815631204863388,6.633165829145729,1.281028683431391,2.305851630176504,3.032104112121859,3.531762035346449
2023,12,9,21,53,59.99993896484375,2.06642265884428,8.005390835579515,1.457975987073465,2.624356776732236,3.450925840269948,4.019601048900798
2023,12,9,21,55,59.99993896484375,1.570936359119338,7.92,1.108382875600866,1.995089176081559,2.623463719729294,3.05578213142713
2023,12,9,21,57,59.99993896484375,2.878000022747047,7.941176470588236,2.030588904938194,3.65506002888875,4.806260037987569,5.598279645578699
2023,12,9,22,59,59.99993896484375,1.99506016918918,8.170563961485557,1.407625786039033,2.533726414870258,3.33175048254593,3.880786882765858
2023,12,9,23,1,59.99993896484375,2.480471628392231,4.809716599190283,1.750110537810074,3.150198968058133,4.142387619415025,4.82500824145552
2023,12,9,23,3,59.99992370605469,2.297438389820408,7.951807228915662,1.620970419484399,2.917746755071918,3.836722111000081,4.468972367285186
2023,12,9,23,5,59.99993896484375,2.425570932082385,7.088305489260143,1.711375046524794,3.080475083744629,4.050703456577583,4.718215521424148
2023,12,9,23,7,59.99993896484375,3.3841585827383,4.462809917355371,2.387711888932023,4.297881400077642,5.651544833172961,6.582858221478005
2023,12,10,0,9,59.99993896484375,1.620053166474412,5.954887218045113,1.143037511901391,2.057467521422503,2.705488788012268,3.151324042719147
2023,12,10,0,11,59.99992370605469,2.396719413636196,6.625766871165645,1.691018697398871,3.043833655317969,4.002521420772446,4.662093607878376
2023,12,10,0,13,59.99992370605469,2.089765213043231,5.996971226653206,1.474445455869391,2.654001820564903,3.489907905782196,4.065006936675278
2023,12,10,0,15,59.99993896484375,2.198425484018477,7.021276595744681,1.551111313724148,2.792000364703466,3.671370558310857,4.276372669293707
2023,12,10,1,17,59.99992370605469,2.113593474996869,6.915017462165308,1.491257618470013,2.684263713246023,3.529701103244771,4.111357622161806
2023,12,10,1,19,59.99992370605469,1.862893593920656,8.443496801705757,1.314374924599574,2.365874864279233,3.111032301847495,3.62369673603077
2023,12,10,1,21,59.99992370605469,2.072615314125108,9.310344827586206,1.462345249410493,2.632221448938887,3.46126757458893,4.031646989045598
2023,12,10,1,23,59.99992370605469,2.099813389025787,6.352941176470588,1.481535002257083,2.666763004062749,3.506688359673064,4.084552627652946
2023,12,10,1,25,59.99992370605469,12.42186689957994,4.479638009049774,8.764317201370291,15.77577096246652,20.7445177222985,24.16298960193519
