DateTime,Hauteur,Période,puissance,Hauteur f,Période f,puissance f,Hauteur STL,Période STL,puissance STL
2010-02-17,1.7851053142797924,9.363728051110444,14227.400836925543,-0.47278527580677343,-1.3369513588296067,-142.49268884001674,1.8825868318541068,9.992060645896016,16885.510061937748
2010-02-18,1.595742709083878,9.422005017026068,11439.792793780036,-0.6412678796202196,-1.2267722195533535,-240.54259756067577,1.7089590773332357,9.357179064716634,13030.388262012328
2010-02-19,1.8195544155825276,11.15414453399392,17608.219906820923,-0.3979980898857143,0.5081671533676351,38.38112098812165,2.0063059117559265,10.608786894545979,20361.469621154007
2010-02-20,2.1678599735139565,11.98168079540141,26849.07254975573,-0.046004338727810956,1.270138032012176,1.281733085081503,2.336817463947838,12.32819287629315,32099.486801833515
2010-02-21,1.8646591704905484,10.00659792224569,16589.54450545856,-0.34676983063551386,-0.7378725372551599,-42.307079721005756,2.038629654354694,10.409032030290973,20627.001915604556
2010-02-22,1.8434588969814103,8.743796511182323,14168.24469826802,-0.35687151581921317,-1.9459179575019556,-118.16732012172628,1.9864175601387244,9.893227951214538,18613.506566503114
2010-02-23,2.002455575701489,9.026226805048573,17257.628332122444,-0.19070997992271085,-1.5837892595691254,-27.465867700940063,2.1322955542191484,9.90597255088273,21475.387677033716
2010-02-24,1.89157947048965,9.595720779565985,16371.025142731623,-0.2958529615712941,-0.9593504250497666,-40.038537349071284,1.9443862940000054,10.179962280673172,18351.026417819514
2010-02-25,1.9101507524874333,9.99085778879948,17381.49606537125,-0.26918744687286206,-0.5363883955470674,-18.532673295282855,1.860373862489951,10.1563693570999,16760.541062610027
2010-02-26,1.7577659516010884,10.384400154687025,15298.632071048974,-0.4100718521621165,-0.13671627123957308,-10.961985268682064,1.8024460039664663,10.916908639558637,16911.15585519635
2010-02-27,1.704330087353271,10.36273307761583,14352.607982221181,-0.4467691598270404,-0.1622218143214348,-15.439197281083892,1.742691278513165,10.88987650838546,15769.319766301121
2010-02-28,1.6863605363826093,10.132825651997301,13739.80346130032,-0.4465015365274164,-0.3889928738051971,-36.977423754238735,1.9035522171904498,10.62370787509135,18355.017331991003
2010-03-01,1.7197816805140114,9.76276803356829,13767.931507154763,-0.39571244521754106,-0.7398082455385286,-55.23669369618101,1.8571432181689975,10.546820227505076,17344.485687999622
2010-03-02,1.7317339212134526,9.722740255314536,13902.73040119109,-0.36804291970960396,-0.7500023551012382,-48.44050379158852,1.8644646533392912,10.400716419545493,17239.34073337968
2010-03-03,1.832975166526731,9.54790935756766,15295.741630596222,-0.25450884971851195,-0.8899207983813053,-27.485663326289735,1.6776050081162177,9.889070954803545,13270.399898081647
2010-03-04,2.21805078829408,10.248755108112654,24041.589522369584,0.1295436169379109,-0.1690448208406632,-1.3526423985437048,1.9892734772686653,10.389938334750457,19604.28664727237
2010-03-05,2.7730437905773115,11.006428148804227,40356.07754495112,0.6584172754971991,0.5692272341726095,117.66226233510812,2.7115011067692745,11.531851805239157,40426.64624731678
2010-03-06,2.5490315070696212,10.266513636283461,31806.98359652853,0.40015864019235964,-0.18992372376505468,-14.500824732029173,2.6279895264192175,10.922245017221249,35967.33536313836
2010-03-07,1.9727021254496881,10.10378195553208,18748.04899546363,-0.1880584370710633,-0.3471087587420063,-5.853293573907328,1.9753349081064806,10.383736823312564,19318.98205691644
2010-03-08,1.8024659707587236,10.64627850668904,16492.293735884105,-0.34985708076045624,0.19075215207362506,11.132683744883128,1.7052489026278015,10.415272411780423,14440.93390693727
2010-03-09,1.7233275954952658,10.70310579683562,15156.348842129737,-0.41407700439195183,0.2271622661128488,18.571522443184726,1.7138859172000123,10.694741152501985,14979.012653566157
2010-03-10,1.5658710616660352,9.640326187844304,11270.749945359174,-0.5506530675547112,-0.8284522949702303,-119.7768040014319,1.650493968515371,10.40277135161916,13512.198782202606
2010-03-11,1.4877104993216508,9.063254869595612,9564.673257081928,-0.6021620071001264,-1.3545610139961282,-234.19324408067556,1.5897964599934986,9.782476017568763,11789.107626560435
2010-03-12,1.562174713928,9.027843751098661,10504.909881470228,-0.5016393090620984,-1.3238756365305322,-158.84714052160376,1.652254254345434,9.229421447834309,12013.714996856363
2010-03-13,1.666335071069281,9.878033984235504,13078.08860145319,-0.37688086568876045,-0.4310518169924382,-29.19353909541367,1.7359115034628896,10.094703057472502,14504.33427228959
2010-03-14,1.8271691784614645,9.420126014202344,14995.58190943384,-0.2030783516615215,-0.8578717637455144,-16.869364505948568,1.9205274973741473,9.980386341144921,17552.440189512876
2010-03-15,2.0023481237323604,9.654505132000775,18456.879529311303,-0.02425942777825435,-0.5871780925013101,-0.16477071967633916,1.88352123396005,9.49002974658388,16053.055397117127
2010-03-16,1.9702593840181573,9.262763709472468,17144.960315933135,-0.05662789149125167,-0.9392972788366315,-1.436193431238257,1.9659965782093605,10.126901085673884,18663.417559868427
2010-03-17,2.4061454602542733,11.75003933453606,32436.36410889662,0.36819044345828683,1.5305509123360053,98.93316297487415,1.8048906977043047,11.43257472445676,17758.036787796933
2010-03-18,3.350490672676185,14.47267539638021,77466.64321266754,1.2648542676365542,4.096938919677577,3125.2845102412834,3.435176496674398,14.746778193278022,82974.44360432503
2010-03-19,2.5110973802348044,11.835302572460067,35584.065471081216,0.37626734754982377,1.3053195313219264,88.116855281842,2.3090278275281326,11.833215988229306,30082.24298544759
2010-03-20,2.1560044395867313,10.94637811790954,24261.566402729855,0.005277639850768456,0.36073407228726806,0.004790885094079827,2.0473944162093414,10.793767935119316,21573.7278087894
2010-03-21,2.4576292803962483,11.577477736935345,33342.31799624542,0.29289682779128606,0.9447124018171696,38.643641305631654,2.4047592743402424,11.61733266817476,32033.082474970597
2010-03-22,2.1504742449088954,11.075360231622335,24421.674663600188,-0.02770206666721471,0.39345042027302585,0.14396716188005212,2.115468771687051,10.924666548717461,23311.515960093417
2010-03-23,2.138339335861935,11.653775287795412,25407.912157619576,-0.044338532116859425,0.9221731223180006,0.8644187367038263,2.1289955658781525,11.476635218656682,24803.512175063068
2010-03-24,1.8731944385716899,10.197475615620691,17061.117908744116,-0.30640442990949635,-0.5588182313696882,-25.01553156156609,1.9514643475893,10.48992402400485,19047.70580960686
2010-03-25,1.647276673478113,9.17999279873601,11877.485998291348,-0.5161481017261687,-1.5339689918273616,-194.85624943997337,1.7844956224189479,9.6191512750809,14605.513079655333
2010-03-26,1.5493879296016573,9.344754025564052,10696.391749457976,-0.5895956361813666,-1.3050144439581355,-216.30817288170033,1.7530944036070313,9.502145379586832,13924.556344505056
2010-03-27,1.5051392087143636,9.92808125232378,10724.270277137137,-0.6062224462947756,-0.6790509519562624,-118.99137343298513,1.5895809261188991,9.889723110036577,11915.122391319623
2010-03-28,1.4682867650354445,9.846743290328263,10121.933355114244,-0.6139968475960694,-0.7321615975505991,-131.60982700503362,1.3165142863055432,9.718759138738855,8031.766258017063
2010-03-29,1.3932530549927122,9.328997165089737,8634.636483450684,-0.6577192241389298,-1.206260647537909,-248.81199927504213,1.5847614051283707,8.875003700780882,10627.849706198387
2010-03-30,1.497048075438955,9.827579691796691,10501.882580336305,-0.5242091103309873,-0.6645462278523214,-87.07298145818918,1.4712911248756866,9.223528123763728,9520.141341821416
2010-03-31,1.6031354045599484,10.476856014695912,12838.682995727155,-0.394812187456138,-0.003865158188364859,-0.2872747551830269,1.022877375908288,9.814087533463395,4896.053587825786
2010-04-01,1.6712527895230818,10.654335358559312,14189.259860575057,-0.30867096544794975,0.1627258344446355,7.392599138122453,1.539337571366988,9.93292479667548,11222.612714250741
2010-04-02,2.0361238593618878,10.815600636513542,21380.02054280219,0.06215326908937652,0.30446126457385525,0.5608013996311959,1.564267765887307,9.95419670086935,11613.884430429855
2010-04-03,2.214648142604997,10.69366617730872,25008.358423869387,0.23192829549268099,0.16259961490347183,4.170384277703935,1.7899652818453875,10.35159170023038,15814.134862747802
2010-04-04,2.2747496106711127,10.62465045935009,26213.857804159965,0.2771252297109513,0.07943398878806479,2.908758014643515,1.8802900542875327,10.559807934299887,17801.42653629318
2010-04-05,2.373544532820556,11.037769023795782,29650.03156908008,0.35716120596696455,0.4697173712218781,28.570265256580715,2.03465638795807,10.69899487260659,21119.04236338561
2010-04-06,2.2042790275840556,10.010456290061766,23191.88774982745,0.1715250235307199,-0.5632463823136266,-7.9013713909794525,1.9831223714174864,10.127527412982655,18991.162262330017
2010-04-07,1.9125111140759656,9.331846335543515,16275.135143650907,-0.12383864343504586,-1.2015810718928637,-8.786472210911707,1.8794379146020792,10.10772303673938,17023.87376588951
2010-04-08,1.7476189039830128,9.099959544932634,13252.018049067594,-0.28000948700892697,-1.3697806264512185,-51.208918131175786,1.8906655494623263,9.845489055553594,16780.921463528615
2010-04-09,1.666198965241718,9.200042929757116,12178.46813647657,-0.3463488302005975,-1.2040684591210753,-68.8696252523474,1.7990034786308746,9.661180493563645,14908.820691581283
2010-04-10,1.6545869891111848,9.545338970915623,12460.046262856351,-0.34079469928907086,-0.8067088806529086,-44.67366566390561,1.8234386854873157,9.928285328347608,15740.034071352573
2010-04-11,1.9324112187586435,10.469891995328458,18641.909332371964,-0.053387746383748214,0.13463955106091063,0.1829805470810076,2.0273870932371776,10.442362279750835,20465.445378744673
2010-04-12,1.8655653487635357,10.171426057186151,16879.20037431128,-0.11655651457066593,-0.1641415470066141,-1.0632630357112816,1.8199712563755641,9.65780759500878,15253.050093462734
2010-04-13,1.7841382465576323,9.880693581704099,14996.624843388945,-0.19044614455783868,-0.43933690272555026,-7.597857494425957,1.7154134441421507,9.381794396046581,13163.537633405693
2010-04-14,1.6833303908531736,9.798541571007505,13238.81939226943,-0.2790529359005486,-0.49631363660035466,-18.428012133053986,1.7283088822696635,9.452043935264292,13462.246702120898
2010-04-15,1.59297761174496,10.219170571072059,12364.714182295213,-0.3524301370483263,-0.060162684946972356,-3.563053773439426,1.7923883294459406,9.981396492800936,15289.898834239839
2010-04-16,1.5008053126261631,10.563379355403782,11344.900278459098,-0.42321529618974546,0.27876462754605785,23.807262833023024,1.664769279835311,10.41148865215982,13758.466348781154
2010-04-17,1.5184847432801767,10.732194098709117,11799.36059395972,-0.3827500943175548,0.4287871187612825,29.951696916930718,1.6809935949103012,10.715891781828711,14438.082725125347
2010-04-18,1.8325668490440412,10.552127641165576,16896.96783164712,-0.05539289844745193,0.23080616585473965,0.33767948487842964,1.95237987585858,10.611513206375808,19286.572466156576
2010-04-19,1.8721808083295735,10.476142328163458,17508.383773355992,-0.012350172616279645,0.14431238291929366,0.010495393903575574,1.9394863221903393,10.3622367546042,18585.576743080466
2010-04-20,2.0624460100661715,10.56890485035426,21436.02498936094,0.17507171888186565,0.22647911115225036,3.309857015573766,1.9543942697722227,9.851722828137389,17942.61074495202
2010-04-21,2.441525811956126,11.487218693284165,32650.258102114683,0.536124812575783,1.1075195917675162,151.7862116671359,2.1736661828260795,11.552030135774421,26025.141547316278
2010-04-22,2.0824714753794997,10.61429085327745,21948.16397839798,0.15896375703325327,0.19719276994897644,2.3759446227761694,2.0547912388131624,10.482721740461734,21103.69773292817
2010-04-23,2.6595207851925964,12.53841204747519,42286.17521965512,0.7125378505490791,2.056899017219775,497.9410592350997,2.3666173468079212,10.501990541749127,28046.3790469278
2010-04-24,2.8587474811545466,12.279600317292306,47850.32708341278,0.8681378020684402,1.6909686774307706,607.6618723673317,2.891835174586095,11.276836862348452,44965.917466255414
2010-04-25,2.3903965833122762,11.117283739727922,30289.19270349965,0.3645200952599167,0.4625520112231034,29.305734673239407,2.433676282115379,12.217271783851485,34502.37125109421
2010-04-26,2.0222876274703854,10.514898852281284,20504.06823450173,-0.015535870374436267,-0.15680592241921498,-0.018046073795916943,2.206399347321101,11.952636508865154,27744.764483149356
2010-04-27,1.6662598546908909,9.831148124458956,13014.83872830521,-0.36381595018862906,-0.8225132493890535,-51.91052992278109,2.012898912591975,10.79931505699147,20863.59920984682
2010-04-28,1.8902255756786255,10.426853352015916,17763.544369436153,-0.1287729207465617,-0.20673539906776664,-1.6346057737594288,2.2759054920330017,10.71814304610204,26471.4106952877
2010-04-29,2.360829383140299,10.932884981905348,29054.477668337266,0.33403586227221327,0.2895148613033974,15.40302931608639,2.629666742935214,10.675508141165299,35199.70902210343
2010-04-30,2.043874728068388,10.068688650569113,20055.363992106664,0.005388703455061802,-0.5744680666585238,-0.007953962718520701,2.131138099698163,9.872231164546529,21379.010085390673
2010-05-01,2.051507399608846,10.554614392677093,21180.569647675966,0.009921756523885564,-0.07806429896023159,-0.0036641958984540233,1.9512660812067615,9.777320322563584,17750.145759496878
2010-05-02,1.757740879474958,10.253689581403444,15105.63412171919,-0.279200782112279,-0.3735901417686668,-13.886019094695296,1.8574201956872665,10.137090034454532,16675.648025520914
2010-05-03,1.5278760453820455,9.596373133662054,10681.50527961875,-0.49053391632889193,-0.9998741583702331,-114.71825041367651,1.8260691724637619,9.682816592435767,15395.196794709094
2010-05-04,1.6947955159592307,9.111423134860162,12478.71648731983,-0.30389320090217675,-1.4239300426487762,-62.701756863349985,1.871877237665139,9.166020964689398,15313.859637341922
2010-05-05,2.1025363397481756,9.99205655914696,21061.5822621881,0.10766747042164232,-0.49449124820184365,-2.733233395685466,2.244693736752846,10.16397123099432,24418.93428528293
2010-05-06,2.231142019866288,9.527474504900155,22614.204530162377,0.22564075009694254,-0.922590899456026,-22.397179229336267,2.3278089601247993,9.549743805560865,24673.768249782086
2010-05-07,1.9530061795083553,9.283170683759797,16883.118159222548,-0.058845216303272024,-1.1123264133414672,-1.8365538491273343,1.8859132418189826,8.82024137489361,14957.981076122138
2010-05-08,1.8871381224323207,9.762868395736918,16578.067379799704,-0.12169244234555102,-0.5857293475381611,-4.135931038632749,1.7848315827191388,9.752227104597512,14813.14862347882
2010-05-09,1.8753076606312256,9.71433213585407,16289.475204577177,-0.1285054535157376,-0.6000786438716155,-4.724984386531414,1.8586981833950187,9.818509746679574,16173.812868006635
